Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2020-09-04,388.24114990234375,0.006661656260499305,2.5692138671875,422.05749075753346,407.0529087611607,407.4710255940755,411.4502755878534,400.3825113964417,11.067764191411698,14.904042894104599,-3.8362787026929013,0.07751636726522532,0.05759184204660657,0.04754506044470378,49.820614612951566,409.887890625,459.9092205050059,359.8665607449941,100.04265976001182,0.2836248978727302
2020-09-05,335.26007080078125,-0.13646435756459385,-52.9810791015625,412.8201468331473,402.7261178152902,405.4809631347656,399.7287056206115,395.5586269078743,4.1700787127371655,12.757250057831111,-8.587171345093946,0.09260649067418919,0.06804467705892253,0.05363363244350669,39.663014923949156,404.96156311035156,463.71693817850536,346.20618804219777,117.51075013630759,-0.09314992227280887
2020-09-06,353.3622741699219,0.053994510368928994,18.102203369140625,402.101082938058,400.010245186942,404.60927734375,392.5954084743516,392.4329711495075,0.16243732484406337,10.238287511233704,-10.07585018638964,0.08993851184208773,0.07012298837044209,0.054223571117519576,43.800453245746695,401.15311431884766,462.99613023478514,339.31009840291017,123.68603183187497,0.11361166300583293
2020-09-07,352.6734924316406,-0.0019492226211732522,-0.68878173828125,390.3287615094866,396.0480521065848,403.2321482340495,386.4535752370114,389.4878245778137,-3.034249340802262,7.58378014082651,-10.618029481628772,0.0889036667445648,0.06878715252602785,0.053719480365922896,40.455250057762186,397.6033233642578,462.0980032245616,333.108643503954,128.98935972060758,0.15167800638800216
2020-09-08,337.60211181640625,-0.04273465666874776,-15.071380615234375,370.40736171177457,392.7338431222098,401.448203531901,378.9379654799952,385.6444384473391,-6.7064729673438706,4.725729519192434,-11.432202486536305,0.07061532219913322,0.06798511809884046,0.05422152864965598,41.75893508356409,394.16024017333984,463.80969183464924,324.51078851203044,139.2989033226188,0.0939800888026811
2020-09-09,351.1100158691406,0.04001131385125989,13.507904052734375,357.70300728934154,390.2084067208426,399.9556182861328,374.6567424629407,383.0863330711763,-8.429590608235571,2.0946654937068327,-10.524256101942404,0.07564345793923827,0.0690765473067172,0.05473351885581722,43.95732198168089,390.8937515258789,462.2505475619905,319.53695548976725,142.71359207222326,0.22123373058534712
2020-09-10,368.1018981933594,0.04839475251697656,16.99188232421875,355.1930018833705,389.17049734933033,399.5462127685547,373.64830488300515,381.9763749320787,-8.328070049073574,0.010118385150751363,-8.338188434224325,0.06734023099703974,0.07047073371642838,0.05504516430314739,47.623458444625385,389.842529296875,461.9247295943559,317.7603289993941,144.16440059496176,0.3491955641351627
2020-09-11,374.6955871582031,0.01791267308646205,6.59368896484375,353.25792149135043,387.657706124442,399.0019266764323,373.80942523303565,381.4370573191991,-7.62763208616343,-1.517431709112085,-6.1102003770513456,0.06778616591560037,0.06997288750340218,0.05490193225554741,46.45909857722292,388.7855514526367,461.11728938003864,316.45381352523475,144.6634758548039,0.4026017852040593
2020-09-12,387.18310546875,0.03332710268956118,12.487518310546875,360.67549787248885,386.7478223528181,397.61663716634115,375.8669145000686,381.86269051546213,-5.995776015393517,-2.4131005703683712,-3.5826754450251457,0.03403492259261149,0.07054226152058446,0.05222480806625055,47.928747208919,388.5754821777344,460.8998425560366,316.25112179943216,144.64872075660446,0.4903740821093932
2020-09-13,365.5700073242188,-0.05582138745017018,-21.613098144531193,362.4194597516741,382.26027134486606,395.2223765055339,374.2827749345533,380.65582509388855,-6.373050159335264,-3.2050904881617504,-3.167959671173514,0.041031978657618394,0.068841131303421,0.05294850528237511,39.55143939476223,386.44677276611327,458.8521396788055,314.04140585342105,144.81073382538443,0.35583412989904417
2020-09-14,377.2688598632813,0.03200167493140915,11.6988525390625,365.9330836704799,378.13092258998324,393.35284118652345,374.74217261589604,380.40493878051024,-5.662766164614197,-3.69662562345224,-1.9661405411619572,0.041987513103696986,0.06942862291216646,0.05335669443382673,40.543200124044105,386.1101638793945,458.62591585712244,313.5944119016666,145.03150395545583,0.4390387345164077
2020-09-15,364.8392028808594,-0.032946416481143825,-12.429656982421932,369.8240966796875,370.11572919573103,391.0545939127604,373.2186388105058,379.25192130646207,-6.033282495956257,-4.1639569979530435,-1.8693254980032137,0.04003920034379429,0.0627728782489646,0.05362410484980131,29.680094839111277,385.02881774902346,458.16456570382434,311.8930697942226,146.27149590960175,0.361971638817165
2020-09-16,365.8122863769531,0.002667157170638479,0.97308349609375,371.92442103794644,364.81371416364397,388.9306284586589,372.07919997457464,378.2563927931651,-6.17719281859047,-4.566604162080529,-1.6105886565099405,0.03810099270125063,0.06044110085771871,0.05362844152310481,34.54074317006574,384.1878005981445,457.8246991001089,310.55090209618015,147.27379700392873,0.3752288961443616
2020-09-17,389.0192260742188,0.0634394758227228,23.206939697265682,374.9126107352121,365.05280630929127,387.77562561035154,374.68535783605836,379.0536397028728,-4.368281866814414,-4.526939703027306,0.15865783621289253,0.041159364738480676,0.05405564092610134,0.05497535587293414,50.801111816172885,383.84502868652345,457.316506771299,310.3735506017479,146.94295616955105,0.5352122859276431
2020-09-18,384.3645324707031,-0.011965201952840343,-4.654693603515682,376.29388863699785,364.7759050641741,387.0389841715495,376.17446162600373,379.4470391671565,-3.2725775411527707,-4.276067270652399,1.0034897294996288,0.04158621763556934,0.05416214143703366,0.05451650466317129,49.081373598456366,383.0671813964844,456.15039663645933,309.98396615650944,146.1664304799499,0.5088758483733835
2020-09-19,385.54437255859375,0.003069586260487034,1.179840087890625,376.05978393554693,368.36764090401783,386.00913696289064,377.61598638486373,379.8986934924481,-2.282707107584372,-3.877395238038794,1.594688130454422,0.03960185563151974,0.0371436960608492,0.05431860098812773,65.79285556822865,380.9246139526367,450.85712380931955,310.9921040959539,139.86501971336565,0.5330301215802535
2020-09-20,371.0528259277344,-0.03758723421298804,-14.491546630859375,376.8430437360492,369.6312517438616,385.4066864013672,376.60626939145925,379.24344404321005,-2.6371746517507972,-3.629351120781195,0.9921764690303978,0.03572300652659364,0.03699110508379023,0.05340509544649268,55.68503135140563,377.72326812744143,442.91907465539265,312.5274615994902,130.39161305590244,0.44884301188261816
2020-09-21,341.7860717773437,-0.07887489895061639,-29.266754150390682,371.7740740094866,368.85357883998324,383.6050506591797,371.2493159123646,376.46882387536806,-5.21950796300348,-3.947382489225652,-1.2721254737778276,0.044138880719042664,0.04316213919408348,0.05517869418174262,47.04414196443646,370.95997619628906,418.42254471139074,323.4974076811874,94.92513703020336,0.1926640789608469
2020-09-22,344.503173828125,0.00794971555350954,2.717102050781307,368.8689270019531,369.3465118408203,382.04234008789064,367.1345248224816,374.10099794594265,-6.966473123461071,-4.5512006160727365,-2.4152725073883348,0.043790297319830834,0.04151960336045289,0.05519547090511483,52.00831125796054,366.18311004638673,402.22921576936244,330.137004323411,72.09221144595142,0.19927491772789502
2020-09-23,321.1163024902344,-0.06788579355602253,-23.386871337890625,362.4837864467076,367.204103742327,379.1414103190104,360.05479830982813,370.17620568996426,-10.121407380136134,-5.665241968885416,-4.456165411250717,0.04892455497423263,0.04391702903649904,0.055743357585304895,41.74597911741132,362.9553283691406,402.9937561427713,322.9169005955099,80.0768555472614,-0.02248587426379164
2020-09-24,349.3555908203125,0.08794099866959249,28.239288330078125,356.8175528390067,365.8650817871094,377.98656209309894,358.4087663883642,368.63393792184195,-10.225171533477749,-6.577227881803882,-3.6479436516738666,0.05603272473387568,0.048662250895233655,0.05738952962233511,45.141906573051926,361.01105041503905,399.63088530745256,322.39121552262554,77.23966978482702,0.349100085135059
2020-09-25,352.1832580566406,0.008093951580075087,2.827667236328125,352.22022792271207,364.2570582798549,376.8437998453776,357.45099587579136,367.41536904293815,-9.964373167146789,-7.254656938872463,-2.709716228274326,0.05665805223773533,0.04841358093981727,0.05739832430298159,44.049801107243354,361.85720977783205,398.8069126533308,324.9075069023333,73.89940575099752,0.36909297006003533
2020-09-26,355.48809814453125,0.009383864826871147,3.304840087890625,347.92647443498885,361.99312918526783,375.93898213704426,357.1490116094436,366.531867494908,-9.38285588546438,-7.6802967281908465,-1.7025591572735337,0.05696957092736838,0.04743207420946435,0.05740838732353045,41.195353616190125,361.9635009765625,398.8224305464429,325.1045714066821,73.71785913976078,0.4121596461482337
2020-09-27,357.4385070800781,0.005486566064312859,1.950408935546875,345.98157174246654,361.4123077392578,374.65777689615885,357.1935493741566,365.8582852419576,-8.664735867801028,-7.8771845561128835,-0.7875513116881443,0.05582558137385425,0.04515850849230503,0.0570337788374313,47.464097564856786,362.2017517089844,398.8689443180562,325.53455909991254,73.33438521814367,0.435047595821015
2020-09-28,355.159423828125,-0.006376154798124589,-2.279083251953125,347.89205060686385,359.8330623081752,373.16570841471355,356.8806069824594,365.06577698908114,-8.185170006621718,-7.93878164621465,-0.24638836040706735,0.0453606777365317,0.044177561798337386,0.05699377954511772,42.674520611549646,363.0796173095703,398.06934047623537,328.0898941429053,69.97944633333009,0.386821146830465
2020-09-29,359.75738525390625,0.012946190125610713,4.59796142578125,350.0712236676897,359.47007533482144,370.8777638753255,357.3231882549897,364.67256278647557,-7.349374531485864,-7.820900223268894,0.4715256917830297,0.04542893056772676,0.04351422274781962,0.055371214052491895,48.22408553005268,363.5119857788086,398.0902280156605,328.9337435419567,69.15648447370381,0.44570862655214927
2020-09-30,359.9378662109375,0.0005016740848944323,0.18048095703125,355.6171613420759,359.05047389439176,368.37303466796874,357.7254464020586,364.3218445216209,-6.596398119562309,-7.575999802527577,0.9796016829652681,0.03198288848387527,0.04350739283720501,0.05525275214203361,47.935663276741636,363.1037841796875,397.646617805282,328.56095055409304,69.08566725118897,0.4541740263253296
2020-10-01,353.2059020996094,-0.01870312835433363,-6.731964111328125,356.1672058105469,356.4923793247768,364.244834391276,357.0301318939895,363.4984413792497,-6.468309485260193,-7.3544617390741,0.8861522538139077,0.01098211610941366,0.03961875617325032,0.05187270941054246,35.76673144138752,362.0292999267578,396.39036351206323,327.66823634145237,68.72212717061086,0.3716076147462186
2020-10-02,346.2389221191406,-0.01972498177140869,-6.96697998046875,355.3180149623326,353.7691214425223,361.118115234375,355.36994577478197,362.21995847109343,-6.850012696311467,-7.253571930521574,0.40355923421010687,0.013081318518259338,0.03976048222294194,0.050271180473240216,35.121223973158436,359.98209075927736,392.88079836929023,327.0833831492645,65.79741522002575,0.29112904976312914
2020-10-03,346.5220947265625,0.0008178531913418663,0.283172607421875,354.0371573311942,350.98181588309154,359.81312052408856,354.00873792120973,361.0571537492763,-7.048415828066595,-7.212540710030578,0.1641248819639829,0.012168995277513528,0.039722465054606415,0.04517135656553275,34.663962503118356,359.02969512939455,392.34746059560246,325.71192966318665,66.6355309324158,0.3122983305180277
2020-10-04,352.5790100097656,0.017479160421163265,6.056915283203125,353.3429434640067,349.6622576032366,358.6243825276693,353.78877978098757,360.42914310190514,-6.640363320917572,-7.098105232207978,0.4577419112904053,0.014313273402814618,0.03916821273255695,0.04529042514552551,42.22413701857987,357.7952026367187,390.081141823026,325.5092634504115,64.57187837261449,0.41921881849474996
2020-10-05,353.956787109375,0.003907711634822508,1.377777099609375,353.17113821847096,350.5315944126674,359.2476064046224,353.8146270622779,359.94970932468067,-6.135082262402761,-6.905500638246935,0.7704183758441738,0.014300915312953482,0.03250196958850846,0.03752490236758731,56.69452513036206,357.2510818481445,389.40370480440083,325.0984588918882,64.30524591251265,0.44877097984740777
2020-10-06,340.8158569335937,-0.03712580364145035,-13.140930175781307,350.4652056012834,350.2682146344866,358.8293924967448,351.81481627324956,358.53238692534086,-6.717570652091297,-6.867914641015807,0.15034398892451062,0.0184388135160308,0.03416272336517494,0.03689486909698251,48.18043874518249,356.0012603759766,388.6914789190018,323.3110418329514,65.38043708605039,0.26773781089293364
2020-10-07,341.80865478515625,0.0029130036979352347,0.9927978515625568,347.8753182547433,351.7462397984096,358.46723124186195,350.27540681354293,357.29359195199385,-7.018185138450917,-6.897968740502829,-0.12021639794808792,0.01863577069909985,0.028075603207007103,0.036899169168347457,63.10799582583734,353.64073181152344,382.9337754886776,324.34768813436926,58.58608735430835,0.29803947386329305
2020-10-08,350.7661437988281,0.02620615039517382,8.957489013671875,347.5267813546317,351.8469935825893,358.9060323079427,350.35090481127907,356.8100772739816,-6.459172462702554,-6.810209484942775,0.35103702224022104,0.021524189652245507,0.01646368878571951,0.03631274866958975,51.18238827030725,351.9608123779297,377.4404644478537,326.4811603080057,50.95930413984797,0.47655641890589723
2020-10-09,365.5904846191406,0.042262747082040475,14.8243408203125,350.2912902832031,352.80465262276783,359.3887145996094,352.69545555095004,357.46047781806743,-4.765022267117388,-6.401172041377698,1.6361497742603097,0.0249191012338377,0.019869929319473765,0.036396428361839865,59.35668927633718,350.963117980957,372.0980964684655,329.82813949344853,42.26995697501695,0.8460464047036743
2020-10-10,370.9675903320313,0.01470800236634262,5.377105712890682,353.7835039411272,353.9103306361607,359.48423767089844,355.50655320957793,358.4610046709536,-2.9544514613756974,-5.711827925377298,2.7573764640016005,0.024798496434359524,0.020054583856201538,0.035421987955876436,60.49921095293374,350.9588562011719,372.0768053381557,329.8409070641881,42.235898273967564,0.9737376248297281
2020-10-11,375.1420593261719,0.011252921017720796,4.174468994140568,357.00679670061385,355.1748700823103,359.4991200764974,358.5274003044385,359.69663834911796,-1.169238044679446,-4.803309949237728,3.634071904558282,0.02459847850213548,0.020163289907007123,0.035332231605735766,61.656050955413995,352.6266555786133,375.8573212412067,329.39598991601986,46.46133132518685,0.9846052212746843
2020-10-12,387.7312622070313,0.03355849488983487,12.589202880859432,361.8317217145648,357.50142996651783,359.51739196777345,363.02030213560664,361.77327715340783,1.247024982198809,-3.593242962950421,4.84026794514923,0.026053071575312742,0.021421658303951964,0.03533963669321832,68.88187773945509,354.7880599975586,382.456443049604,327.1196769455132,55.33676610409077,1.0953221434643499
2020-10-13,381.1907653808594,-0.01686863418993434,-6.540496826171932,367.59956577845986,359.03238568987166,360.0380839029948,365.8157580194917,363.21160961470054,2.6041484047911467,-2.3537646894021074,4.957913094193254,0.01990572981568997,0.02219941423509092,0.03387854490410206,62.151252013446594,357.79178314208986,383.00322912972484,332.58033715445487,50.42289197526998,0.9640547442269992
2020-10-14,379.4840393066406,-0.0044773541995790644,-1.70672607421875,372.9817635672434,360.4285409109933,360.11192321777344,367.9185705252069,364.41697477706646,3.50159574814046,-1.182692601893594,4.684288350034054,0.02090442789259191,0.0223057883897578,0.033414243512680304,60.892829384919544,359.29820556640624,385.94671399884004,332.64969713397244,53.2970168648676,0.8787422810438854
2020-10-15,377.44183349609375,-0.005381532815657342,-2.042205810546875,376.7925763811385,362.159678867885,360.5320109049479,369.3836879053433,365.381779126624,4.001908778719326,-0.14577232577101007,4.147681104490336,0.021540974712978174,0.021532871638897378,0.03283001456822087,64.2512982349603,360.5611343383789,388.16680969946043,332.9554589772974,55.21135072216305,0.8057468969136914
2020-10-16,366.22900390625,-0.02970743726519065,-11.21282958984375,376.8837934221541,363.58754185267856,360.5459014892578,368.89835190548285,365.4445365177074,3.453815387775478,0.5741452169382877,2.8796701708371906,0.02114969369839488,0.022554429002824884,0.033323932632870625,61.195606360952326,361.09817962646486,388.70622166252065,333.49013759040906,55.216084072111585,0.5929226395896592
2020-10-17,368.8559265136719,0.0071728961371237965,2.626922607421875,376.5821271623884,365.1828155517578,359.87379150390626,368.8918249221273,365.697232072964,3.194592849163257,1.0982347433832818,2.0963581057799754,0.02048378115955192,0.022543918340774245,0.031178059945079602,62.1882672470389,361.6690505981445,389.43021426763454,333.9078869286545,55.52232733898006,0.6294411862753768
2020-10-18,378.2136840820313,0.02536968202410761,9.357757568359432,377.0209306989397,367.0138636997768,359.66876322428385,370.32595710057404,366.6243766662283,3.7015804343457717,1.61890388157578,2.0826765527699918,0.02244989364139265,0.022982160075784564,0.03148135731848271,63.503155409335136,362.82176361083987,391.3488152229812,334.2947119986985,57.0541032242827,0.7697776251198793
2020-10-19,379.93560791015625,0.004552780347713448,1.7219238281249432,375.90726579938615,368.86949375697543,359.4818044026693,371.80436491743285,367.61039379540813,4.19397112202472,2.133917329665568,2.0600537923591524,0.017693962301679862,0.022979863618764227,0.03148759980503258,63.63500072077263,363.83067474365237,393.3126957359255,334.34865375137923,58.96404198454627,0.7731314310291819
2020-10-20,369.1369018554688,-0.028422463780338858,-10.798706054687443,374.18528529575894,370.89242553710943,359.4179402669271,371.393985984823,367.72346846652374,3.6705175182992775,2.44123736739231,1.2292801509069675,0.019658888825455214,0.021832430995725606,0.03115310537041328,65.23898978619991,364.29062652587896,393.80394695669565,334.7773060950623,59.02664086163338,0.582103186948249
2020-10-21,392.1899719238281,0.06245127472350487,23.053070068359318,376.0004185267857,374.49109104701455,361.0980702718099,374.59336843697764,369.5358020559537,5.057566381023946,2.9645031701186375,2.0930632109053087,0.03201506107891865,0.0264979724292686,0.029404270656801613,71.90811224992177,366.2398300170899,397.7523533975593,334.7273066366205,63.025046760938835,0.9117433185757094
2020-10-22,413.7729797363281,0.055032023655851914,21.5830078125,381.1905822753906,378.99157932826455,363.4070638020833,380.62100094457,372.81263003227775,7.8083709122922755,3.9332767185533655,3.87509419373891,0.03652839923325253,0.028853367597646035,0.030790419302724092,74.68750328830626,369.61653289794924,406.17436718008116,333.0586986158173,73.11566856426384,1.103925912262818
2020-10-23,409.7666931152344,-0.009682330208334755,-4.00628662109375,387.4102521623884,382.1470227922713,366.36207682291666,385.1049535862107,375.54996803842266,9.554985547788021,5.057618484400297,4.497367063387724,0.03318645647215513,0.028025086232575377,0.027605579369463062,68.91255234520635,372.77876281738287,411.78468883113385,333.7728368036319,78.01185202750196,0.9741321906421596
2020-10-24,412.4576110839844,0.006566951423729428,2.69091796875,393.6390642438616,385.11059570312506,368.4654774983724,389.31305473971435,378.2838675232791,11.029187216435218,6.251932230807283,4.777254985627936,0.03321604054250266,0.027971666467366804,0.023174892993622864,68.18070825255141,375.7726928710938,417.35724060307393,334.18814513911366,83.16909546396028,0.9410883394636327
2020-10-25,406.2177734375,-0.015128433756102622,-6.239837646484375,397.6396484375,387.33028956821994,370.2666280110677,391.9137806932198,380.3530457391474,11.560734954072416,7.31369277546031,4.247042178612106,0.034908156099404876,0.02861389905509002,0.023481655283168836,63.37511542285813,378.38574218750006,420.75868054688635,336.01280382811376,84.74587671877259,0.8284175269359706
2020-10-26,393.8883056640625,-0.030351866854822607,-12.3294677734375,399.6328909737723,387.7700783865793,371.5466349283854,392.2175537656571,381.35565758543737,10.86189618021973,8.023333456412194,2.838562723807536,0.03827440635375736,0.028987412327629167,0.024332988284585844,52.65595511913185,381.0393646240235,420.0169884488213,342.06174079922573,77.95524764959555,0.6648245811211358
2020-10-27,403.9970397949219,0.025663961040470307,10.108734130859375,404.61291067940846,389.3990979875838,373.0985860188802,394.02978238554397,383.03279700836214,10.99698537718183,8.618063840566123,2.3789215366157066,0.035583607875347534,0.029141594023590803,0.024660502202940426,59.54409987259481,384.14878387451176,419.72257226950325,348.5749954795203,71.14757678998296,0.7789730418928982
2020-10-28,388.6507568359375,-0.037986127241859236,-15.346282958984375,404.1073085239955,390.0538635253907,374.2149637858073,393.2022399932968,383.44894218077513,9.75329781252168,8.845110634957235,0.9081871775644448,0.03269081700780606,0.031240319717372757,0.025785578949549047,53.44308092899396,386.04301452636724,417.9811237725143,354.1049052802202,63.87621849229413,0.5408249325198368
2020-10-29,386.7301025390625,-0.004941851425972588,-1.920654296875,400.2440403529576,390.7173113141742,375.1140543619792,392.2065265387992,383.6919910962038,8.514535442595388,8.778995596484867,-0.26446015388947863,0.021576768140190165,0.031232382047427294,0.025762280298437617,53.49192501375622,387.09999542236335,417.5528073868319,356.6471834578948,60.905623928937075,0.49392678607590607
2020-10-30,382.8199768066406,-0.010110735385608915,-3.910125732421875,396.3945094517299,391.9023808070592,375.8767913818359,390.76244196462096,383.6273974451251,7.135044519495864,8.450205381087066,-1.3151608615912025,0.021578281708612174,0.03011213832865647,0.025866589617612682,56.59976337371875,387.6926147460938,417.2723569451617,358.1128725470259,59.15948439813576,0.4176355576958558
2020-10-31,386.59033203125,0.009848898837674147,3.770355224609375,392.69918387276783,393.1691240583148,376.98960571289064,390.12057889794846,383.84687408113433,6.273704816814131,8.01490526823248,-1.741200451418349,0.022016013001572785,0.030145142385413694,0.02558800248591524,56.99101510779441,388.2650283813477,417.25944125190335,359.270615510792,57.98882574111133,0.47112036105758887
2020-11-01,396.3581848144531,0.02526667630791546,9.767852783203125,391.2906712123326,394.46515982491627,378.6602478027344,391.08021057741075,384.77363783915797,6.3065727382527825,7.673238762236541,-1.3666660239837585,0.025205284291033685,0.030139478578398892,0.02550860298805156,57.12962543262158,388.6963745117188,417.9131828649228,359.47956615851473,58.43361670640809,0.6311199055370832
2020-11-02,383.15673828125,-0.033306859903456054,-13.201446533203125,389.7575901576451,394.69524056570873,379.88140258789065,389.86121483953985,384.65386750153516,5.207347338004695,7.180060477390173,-1.972713139385478,0.025754001853422352,0.03172069185274831,0.026437539109025,51.1609622776903,388.7946731567383,417.9182361538455,359.67111015963116,58.24712599421434,0.40320664274408424
2020-11-03,387.6021728515625,0.011602130737028649,4.4454345703125,387.41546630859375,396.01418849400113,381.04884134928386,389.5136699183126,384.8722604904261,4.641409427886515,6.672330267489442,-2.030920839602927,0.023539394452617782,0.030644093823891782,0.026353484938951052,56.97468700534439,389.2005798339844,418.00227231895855,360.3988873490103,57.60338496994825,0.4722515094684833
2020-11-04,402.1419982910156,0.03751223924387381,14.539825439453125,389.34278651646207,396.72504752022877,382.65501505533854,391.4564896679592,386.15150032750677,5.304989340452437,6.398862082082042,-1.093872741629605,0.023556194571926706,0.02754862146434816,0.02707591527847093,54.017442244370784,390.4355880737305,419.2325556285987,361.63862051886235,57.59393510973632,0.703257690154013
2020-11-05,414.0673522949219,0.02965458483467409,11.92535400390625,393.24810791015625,396.7460741315569,385.0967315673828,394.93508391826117,388.219341213982,6.715742704279194,6.462238206521472,0.25350449775772166,0.024694067164598328,0.024462875678466573,0.026258716269868497,50.128881751060206,392.8275054931641,421.10093192715703,364.55407905917116,56.546852867985876,0.8756150117026719
2020-11-06,454.7192993164063,0.09817713663290673,40.65194702148443,403.5194396972656,399.9569745744978,388.86041971842445,404.1326555179758,393.14526403638376,10.987391481592056,7.367268861535589,3.620122620056467,0.03945444700336006,0.035542667448610586,0.031084112110949736,64.89994426456026,397.12067413330084,434.6339508158667,359.607397450735,75.02655336513169,1.2677098653698013
2020-11-07,435.713134765625,-0.04179757617359514,-19.006164550781307,410.53698294503346,401.61808340890065,391.6919860839844,408.9911907868449,396.2984396459572,12.692751140887708,8.432365317406013,4.260385823481695,0.04698694124630645,0.03796409711981111,0.03231785956188741,56.95592222378616,399.99564666748046,440.12966572956765,359.86162760539327,80.26803812417438,0.9449777138303755
2020-11-08,453.5547790527344,0.040948144234179695,17.841644287109375,418.70792497907365,404.9992980957031,394.62412923177084,415.8471274431356,400.5396499723852,15.307477470750428,9.807387748074897,5.500089722675531,0.04774996170670057,0.03867646273157821,0.032270305533521046,63.23998797496868,403.6766052246094,449.2055409579268,358.14766949129194,91.05787146663488,1.0477634500428796
2020-11-09,444.1630554199219,-0.02070692244149086,-9.3917236328125,427.42311314174106,408.5903516496931,397.06397806803386,420.20342405494887,403.77101333886935,16.432410716079517,11.132392341675821,5.300018374403695,0.04557605781592534,0.03800971735773625,0.032650845926914855,64.29660799404044,407.427912902832,453.33609197560844,361.5197338300556,91.81635814555284,0.9000936571548077
2020-11-10,449.67962646484375,0.01242014836129579,5.516571044921875,436.29132080078125,411.8533935546875,399.54856363932294,424.73822442570196,407.1716513482008,17.566573077501175,12.419228488840892,5.1473445886602835,0.04554539813341391,0.037734209801436956,0.03265736846953333,63.33912013831301,410.3023956298828,459.28934069450474,361.3154505652609,97.97389012924384,0.9019155591659759
2020-11-11,462.9605407714844,0.029534169495399443,13.280914306640625,444.9796840122768,417.1612352643694,402.05620625813805,430.61858078659156,411.30416167585145,19.31441911074012,13.798266613220738,5.51615249751938,0.045200246227158014,0.035614922941959594,0.03255075398069332,71.96304842385388,412.76177368164065,467.12611614561246,358.39743121766884,108.72868492794362,0.9616883495198284
2020-11-12,461.0052795410156,-0.004223386354289427,-1.95526123046875,451.6851021902902,422.4666050502232,404.71669006347656,435.2934575180414,414.9857259621599,20.307731555881503,15.100159601752893,5.2075719541286105,0.0459485836021209,0.03558735530171634,0.032319702091021224,71.94833002885562,415.3237030029297,473.7697806037471,356.87762540211224,116.89215520163486,0.8908010461376714
2020-11-13,474.6264343261719,0.029546635124694687,13.62115478515625,454.5289786202567,429.02420915876115,407.8881032307943,441.3446847192922,419.403556211346,21.941128507946246,16.468353382991566,5.47277512495468,0.030197405158675313,0.035164840805080165,0.03250488609507124,75.65635197932421,418.43214416503906,482.57193437396927,354.29235395610885,128.27958041786042,0.9380610692526778
2020-11-14,460.14984130859375,-0.030501025586850417,-14.476593017578125,458.01993669782365,434.27845982142856,410.64503682454426,444.2377857330309,422.4217995518828,21.815986181148048,17.537879942622865,4.278106238525183,0.027351951255869672,0.037299533494191746,0.033177670191759004,69.39636567297492,421.1287475585938,487.5988869148101,354.6586082023774,132.9402787124327,0.7935234838374886
2020-11-15,447.55908203125,-0.027362302769762148,-12.59075927734375,457.1634085518973,437.9356667654855,413.3560394287109,444.74875439429536,424.28382047628037,20.464933918014992,18.123290737701293,2.3416431803136994,0.025842261535967144,0.03861357182167872,0.033090486453764514,63.30274938388345,423.8122863769531,489.9848209363985,357.6397518175078,132.3450691188907,0.6794309059823318
2020-11-16,459.9403076171875,0.027663890831452376,12.3812255859375,459.4173017229353,443.42020743233815,416.3921854654948,447.0859164285864,426.9250417459772,20.160874682609233,18.53080752668288,1.6300671559263513,0.02634789266216909,0.03682407463656436,0.03330015628306369,70.03489642075985,426.6094497680664,493.9740164786483,359.24488305748446,134.72913342116385,0.7473916145881285
2020-11-17,480.3600769042969,0.044396563964784974,20.419769287109375,463.8002232142857,450.04577200753346,419.79706522623695,452.20501804023417,430.8831924984453,21.321825541788883,19.089011129704083,2.2328144120847995,0.030268914576212547,0.037709508696375536,0.03382127808044993,72.34065322955145,431.1949157714844,500.146715270995,362.24311627197375,137.90359899902126,0.8565183322964721
2020-11-18,479.4840698242188,-0.0018236467229406639,-0.8760070800780682,466.16072736467635,455.57020568847656,423.11534729003904,456.4017952377703,434.48325748553964,21.918537752230634,19.654916454209392,2.263621298021242,0.029173372728552784,0.03745517181624504,0.03386722965369068,69.94019542507985,435.8326141357422,504.6691458513732,366.9960824201112,137.673063431262,0.8170660592605402
2020-11-19,471.6304321289063,-0.016379350617824917,-7.8536376953125,467.67860630580356,459.6818542480469,426.53179829915365,458.74466245179116,437.234900051715,21.50976240007617,20.025885643382747,1.483876756693423,0.030184919779954182,0.03792481928200903,0.03348578180735385,65.15907965402883,440.2731369018555,506.1030655877998,374.44320821591117,131.65985737188862,0.7381689897967798
2020-11-20,509.74456787109375,0.08081356321758748,38.11413574218744,472.6954825265067,463.6122305733817,430.4502848307292,466.5908017470685,442.60598655685413,23.984815190214363,20.81767155274907,3.167143637465294,0.04158329035871393,0.0349893898937258,0.03464915478860014,64.68706889417302,446.4308486938477,514.1307912704488,378.73090611724655,135.3998851532022,0.9676054127048034
2020-11-21,549.4866333007812,0.07796466688339021,39.7420654296875,485.45788138253346,471.73890904017856,434.9740732828776,479.34400660148583,450.52307150084874,28.820935100637087,22.41832426232667,6.402610838310416,0.04370778864006109,0.03629575601750668,0.03592145906988933,77.34131953642239,454.08727111816404,531.8336842076529,376.34085802867514,155.4928261789778,1.1135290259166628
