Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2020-08-08,0.2940219938755035,-0.0021787583100435493,-0.0006420016288757879,0.2990108558109828,0.2712900723729814,0.23342906783024464,0.2791166994234788,0.25172918700419916,0.027387512419279614,0.02338225520043761,0.004005257218842005,0.037095062643610906,0.042553380376639756,0.03349620524663641,82.52163160802752,0.25105925202369683,0.33586779414569673,0.16625070990169694,0.1696170842439998,0.7532925385629393
2020-08-09,0.2886529862880707,-0.01826056451309621,-0.005369007587432806,0.29923814109393526,0.27655228546687527,0.23642910073200857,0.2805838204795698,0.2544642832474489,0.026119537232120904,0.02392971160677427,0.002189825625346635,0.03776589721685326,0.04374968685401678,0.03340457509046525,78.92209902450622,0.2557386510074139,0.3378224589113039,0.1736548431035239,0.16416761580778003,0.7004922537170509
2020-08-10,0.2946589887142181,0.020806999100828616,0.006006002426147405,0.2970551380089351,0.28162278447832373,0.23954450041055672,0.282749230977208,0.25744166883757996,0.025307562139628037,0.024205281713345024,0.001102280426283013,0.01960527222955658,0.04343156517286794,0.03343447180103573,78.46834253303717,0.2605222001671791,0.339783035113158,0.18126136522120018,0.15852166989195782,0.7153446186272533
2020-08-11,0.2844490110874176,-0.03465014819793222,-0.010209977626800482,0.2947631393160139,0.2854922137090138,0.2423415342966715,0.2830107356095479,0.2594422127079383,0.0235685229016096,0.02407792995099794,-0.0005094070493883406,0.020480366428344807,0.045755511244789944,0.03444680080101483,71.11441674869457,0.2645775504410267,0.3397122787026212,0.18944282217943217,0.15026945652318904,0.6322388534979789
2020-08-12,0.2849299907684326,0.0016909170440644328,0.00048097968101501465,0.2921372822352818,0.2884801413331713,0.24522003382444377,0.2833060056339917,0.26133019626797493,0.021975809366016785,0.023657505834001714,-0.0016816964679849285,0.019603968180141335,0.04442224740168985,0.03425651633087575,68.03977035396699,0.2684451498091221,0.33905294284059473,0.19783735677764946,0.14121558606294526,0.616735279857583
2020-08-13,0.2978070080280304,0.045193618351194065,0.012877017259597778,0.29131199632372173,0.29228621295520235,0.24851996749639507,0.28553692907922845,0.26403218232427533,0.02150474675495312,0.023226954018191998,-0.0017222072632388785,0.028402403046772117,0.04522135161764219,0.034687864725772594,70.9132966583604,0.27313304990530013,0.3379512804832778,0.20831481932732243,0.1296364611559554,0.6903319321023965
2020-08-14,0.300370991230011,0.008609546225786913,0.002563983201980591,0.2921272814273834,0.29524814018181395,0.2519619673490524,0.28781909248704113,0.2667239459469224,0.021095146540118737,0.022800592522577347,-0.0017054459824586109,0.025906658593919156,0.04344297492169314,0.03444192855666308,67.93911278167963,0.27744649946689603,0.33699177277709835,0.21790122615669372,0.11909054662040464,0.6924963182525785
2020-08-15,0.2996610105037689,-0.0023636794063724986,-0.0007099807262420654,0.2929328552314213,0.2959718555212021,0.2554824009537697,0.2896409260280762,0.2691637285066888,0.02047719752138738,0.022335913522339355,-0.0018587160009519745,0.025912949051743437,0.030741269639707705,0.034125658512266344,55.9139489413222,0.2816804498434067,0.3341458418193759,0.22921505786743748,0.10493078395193842,0.6713563930733415
2020-08-16,0.30349200963974,0.012784443092982434,0.0038309991359710693,0.29505271571023123,0.29714542840208324,0.2591227680444717,0.29177186196833216,0.27170656414617406,0.0200652978221581,0.021881790382303104,-0.0018164925601450027,0.024271684202406822,0.03066025645844287,0.034027970006732106,59.4397193528459,0.2856714501976967,0.3312487643709321,0.24009413602446128,0.09115462834647081,0.695498130652334
2020-08-17,0.3147670030593872,0.03715087403134998,0.011274993419647217,0.2979252891881125,0.29749021359852384,0.2629703015089035,0.29530957598234064,0.2748962262878935,0.020413349694447136,0.021588102244731913,-0.0011747525502847772,0.026459483963834546,0.024011551135087888,0.03420637213197611,53.19994863233599,0.28989595025777815,0.3290668664791576,0.2507250340363987,0.07834183244275894,0.8174683566379595
2020-08-18,0.3033069968223572,-0.03640790211694411,-0.01146000623703003,0.3006192871502468,0.2976912132331303,0.26644270122051233,0.2965399484192663,0.27700072780896484,0.019539220610301444,0.02117832591784582,-0.0016391053075443772,0.026955043697679145,0.02465992616778313,0.03539878498606706,51.81698174204872,0.2929063498973846,0.32566339845229353,0.2601493013424757,0.06551409710981781,0.6587543350790366
2020-08-19,0.2902460098266601,-0.0430619376820599,-0.013060986995697077,0.30137871844427927,0.29675800033978056,0.26961540132761,0.29557165017424997,0.27798185981027557,0.0175897903639744,0.020460618807071538,-0.0028708284430971377,0.033608339434717735,0.027139009297616073,0.03640021869365001,42.54953572683784,0.2951925501227379,0.3188495885648616,0.27153551168061413,0.04731407688424749,0.39545309510783994
2020-08-20,0.2925730049610138,0.008017319982257076,0.002326995134353693,0.30063100372041973,0.29597150002207073,0.27273490130901334,0.2951103201414444,0.2790626853769969,0.016047634764447483,0.01957802199854673,-0.0035303872340992463,0.02838476024050522,0.027279901471852237,0.03639667483981394,43.864569778587274,0.29687599986791613,0.3133664263613376,0.28038557337449466,0.032980852986842946,0.3695305149136401
2020-08-21,0.2806819975376129,-0.040642872793357654,-0.011891007423400879,0.29781829033579144,0.29497278588158743,0.2753129010399183,0.2928905782023934,0.2791826344259314,0.013707943776462006,0.018404006354129785,-0.004696062577667779,0.03122617350610688,0.028287551909705267,0.0376711754259683,42.45878967205336,0.29643364995718,0.31418065006732404,0.278686649847036,0.035494000220288036,0.0562164782271114
2020-08-22,0.286545991897583,0.020891950361669576,0.005863994359970093,0.29594471624919344,0.2944387857403074,0.27794516732295355,0.2919144880016533,0.2797280683127204,0.012186419688932915,0.01716048902109041,-0.004974069332157497,0.033248547178492335,0.02900778377281845,0.03767169176680247,46.182828243172494,0.296407850086689,0.3142136179707646,0.27860208220261345,0.035611535768151126,0.22307124710061285
2020-08-23,0.2853859961032867,-0.004048201081489622,-0.0011599957942963202,0.293358142886843,0.2942054292985371,0.2806564003229141,0.29091010463267386,0.2801471740749846,0.010762930557689288,0.01588097732841019,-0.005118046770720901,0.03226657851618952,0.028620162970757413,0.03740741923077798,48.25699019721947,0.29518014937639236,0.31243478982917006,0.2779255089236147,0.034509280905555384,0.2161878481353985
2020-08-24,0.2892149984836578,0.013416924560605725,0.0038290023803710938,0.28970785651888165,0.2938165728534971,0.2831601669390996,0.29064931907128677,0.28081886477192336,0.009830454299363411,0.014670872722600833,-0.004840418423237422,0.02760482657270141,0.028264268197277533,0.036739285992796376,47.026439247681154,0.29461624920368196,0.3118769705780199,0.27735552782934403,0.03452144274867586,0.34353925299859167
2020-08-25,0.2779270112514496,-0.03902974358657274,-0.011287987232208196,0.28608214429446627,0.29335071572235655,0.2852583338816961,0.288692040945158,0.28060465340003643,0.00808738754512156,0.01335417568710498,-0.0052667881419834195,0.028010890895698175,0.028686927354972767,0.0378343749757674,46.47908352752578,0.2933470502495766,0.3116192275843616,0.27507487291479155,0.03654435466957007,0.07804593520522532
2020-08-26,0.2774910032749176,-0.0015687859001854987,-0.0004360079765319824,0.2842600005013602,0.29281935947281973,0.28705230057239534,0.28696880438050565,0.2803740126500276,0.006594791730478056,0.012002298895779596,-0.0054075071653015404,0.024532578318181807,0.02867426070823714,0.03741658257838301,45.982094710860395,0.2920423999428749,0.31095199567462817,0.2731328042111216,0.03781919146350654,0.11523776408603024
2020-08-27,0.2645109891891479,-0.0467763420528271,-0.012980014085769709,0.28025114110537935,0.29044107241289957,0.2881934334834416,0.28351375588952754,0.2791989738751476,0.004314782014379959,0.010464795519499668,-0.006150013505119709,0.027788847404704255,0.02767042370623876,0.03847213755886873,32.03632260332142,0.2905347496271133,0.31303207801267574,0.26803742124155083,0.04499465677112491,-0.07837446277990076
2020-08-28,0.2720459997653961,0.02848656911891112,0.0075350105762482245,0.2790174271379198,0.28841785873685566,0.28915833334128055,0.28174948571658426,0.27866912394109195,0.003080361775492313,0.008987908770698197,-0.005907546995205884,0.028985889824857263,0.029066994653418162,0.037554216651007076,35.4962278219155,0.2894359499216079,0.31332006602398904,0.2655518338192268,0.04776823220476223,0.13595156543226386
2020-08-29,0.2744970023632049,0.009009515302274007,0.0024510025978087824,0.27729614291872295,0.2866204295839582,0.2901574999094009,0.2806337190468336,0.2783600778982855,0.002273641148548111,0.007645055246268181,-0.00537141409772007,0.02759356216754251,0.029353632224978297,0.037562789238843625,37.340520338192235,0.2887281507253646,0.3135312990294318,0.26392500242129746,0.049606296608134315,0.21311810525629662
2020-08-30,0.2830339968204498,0.031100501585620277,0.008536994457244873,0.27696014302117483,0.2851591429540089,0.2909618328015009,0.28100299255046685,0.2787062941147421,0.00229669843572472,0.006575383884159488,-0.0042786854484347684,0.030955917275216217,0.030628142008267106,0.03650744354058094,40.17329861444135,0.2881469011306762,0.3129096631360308,0.2633841391253216,0.0495255240107092,0.39676223700084756
2020-08-31,0.2817659974098205,-0.004480025102545082,-0.0012679994106292725,0.27589600001062664,0.28280192826475414,0.29070306619008374,0.28112037791344435,0.2789329388032664,0.0021874391101779356,0.005697794929363178,-0.003510355819185243,0.030321877494934046,0.0281940277757234,0.02939692287152487,32.46250597079033,0.28801275044679636,0.31288867382469143,0.2631368270689013,0.04975184675579014,0.37444178569614883
2020-09-01,0.2956959903240204,0.049438161603080566,0.013929992914199885,0.2784344255924225,0.2822582849434444,0.29099086622397097,0.28336277982276376,0.28017464632332223,0.0031881334994415256,0.0051958626433788475,-0.002007729143937322,0.031377052982283576,0.03065286254411397,0.030725489735138837,46.058800925332925,0.28855105042457574,0.31361134974228944,0.26349075110686204,0.050120598635427394,0.6425549593175508
2020-09-02,0.2764610052108764,-0.06504986791355027,-0.019234985113143976,0.27828728301184513,0.2812736417566027,0.28987489938735955,0.28230096834401186,0.2798995617964744,0.0024014065475374546,0.004636971424210569,-0.002235564876673114,0.04231466314376449,0.03339384768785727,0.02934711637866365,43.29072722420137,0.2874837502837181,0.3127019651263881,0.2622655354410481,0.05043642968534001,0.2814527090515771
2020-09-03,0.2465800046920776,-0.10808396104906892,-0.0298810005187988,0.27572571379797794,0.2779884274516787,0.2880777994791666,0.2768054354744835,0.27743144645540796,-0.0006260109809244629,0.0035843749431835625,-0.004210385924108025,0.05734490951041875,0.04338385319172733,0.03474218026838896,32.34908005898933,0.2847942009568214,0.31517135345798253,0.25441704845566027,0.06075430500232226,-0.12899569443322734
2020-09-04,0.2558830082416534,0.03772813436836908,0.009303003549575778,0.2734167150088719,0.2762170710733958,0.2864968667427698,0.2735866005155866,0.2758352658469817,-0.0022486653313951166,0.002417766888267827,-0.004666432219662944,0.05843468424425054,0.04434344156358771,0.035550231730877555,40.28990851381627,0.2826053008437156,0.31473062610810926,0.25047997557932195,0.06425065052878731,0.08409304213831469
2020-09-05,0.2376919984817505,-0.07109112044955912,-0.0181910097599029,0.2681588573115212,0.2727275001151221,0.2843004663785298,0.26806435404884255,0.2730098386347423,-0.004945484585899773,0.0009451165934343069,-0.00589060117933408,0.06243909411170889,0.04685322287565588,0.03751209994197466,32.55513654998505,0.27931530028581614,0.31563737284779136,0.2429932277238409,0.07264414512395045,-0.07297531319344593
2020-09-06,0.2407310009002685,0.012785463700627497,0.003039002418518011,0.26211557218006676,0.26953785760062077,0.2825026998917261,0.2638592227952158,0.2706188136173739,-0.006759590822158101,-0.0005958248896841749,-0.006163765932473926,0.06035669512528735,0.047292750789853226,0.037450951971641326,34.26566347612871,0.27561350017786024,0.3118132384320186,0.2394137619237019,0.07239947650831668,0.018194040068995384
2020-09-07,0.2421739995479583,0.005994236896342153,0.0014429986476897916,0.25645957248551504,0.2661777862480708,0.28077443341414127,0.26052303460333004,0.26851179035297273,-0.007988755749642695,-0.0020744110616758788,-0.0059143446879668165,0.06096848503522037,0.047038786404593316,0.03750953496306167,33.14148246662225,0.2725568503141403,0.3092315462060276,0.23588215442225297,0.07334939178377464,0.08577910426650766
2020-09-08,0.2367530018091201,-0.022384722344087393,-0.005420997738838196,0.24803914555481496,0.26323678557361874,0.2790444339315096,0.2568661064811439,0.26615928749787254,-0.009293181016728658,-0.003518165052686435,-0.0057750159640422224,0.05289195046627464,0.04649772096386471,0.037564495682122306,34.596332452940345,0.2698821999132633,0.3088554495037315,0.23090895032279507,0.07794649918093643,0.07497516306356859
2020-09-09,0.2396090030670166,0.012063210333439045,0.0028560012578965066,0.24277457381997786,0.2605309284159115,0.27720943440993623,0.2542111674943551,0.26419259976225357,-0.009981432267898493,-0.0048108184957288466,-0.005170613772169647,0.05240694152337355,0.046837237171133125,0.037383743915421354,36.079960102957855,0.26723399981856344,0.30690681143144927,0.22756118820567764,0.07934562322577163,0.15183969035138672
2020-09-10,0.2435300052165985,0.016364168705652604,0.003921002149581909,0.24233885960919513,0.2590322867035865,0.27584546754757555,0.2525679117593156,0.26266203720331616,-0.010094125444000568,-0.0058674798853831905,-0.004226645558617377,0.035545091102233646,0.04599115219814187,0.03720368507279517,41.74048555275706,0.2653764002025127,0.3058686193428214,0.22488418106220398,0.08098443828061741,0.2302395935597564
2020-09-11,0.2432920038700103,-0.000977297833901547,-0.00023800134658821803,0.2405401446989604,0.2569784298539161,0.27445753465096157,0.25114084900711475,0.2612272199193676,-0.01008637091225284,-0.006711258090757121,-0.003375112821495719,0.03122445624195756,0.0450112435549295,0.03719162260216905,37.990545029979295,0.26321370080113404,0.3035653594160447,0.2228620421862234,0.08070331722982127,0.2531489706378223
2020-09-12,0.2478139996528625,0.018586701210567824,0.004521995782852201,0.2419861448662621,0.2550725010888916,0.27279110103845594,0.25062902602953746,0.2602336480477746,-0.009604622018237141,-0.007289930876253125,-0.0023146911419840164,0.014159770638981495,0.04534433218093879,0.03626996609466118,39.04503593115355,0.26133510097861284,0.30082973764915105,0.22184046430807464,0.07898927334107642,0.3288235762422309
2020-09-13,0.2418009936809539,-0.024264189998674857,-0.006013005971908597,0.2421390009777886,0.25212728657892763,0.27083876778682076,0.24927086720667846,0.25886826624282494,-0.009597399036146481,-0.007751424508231797,-0.0018459745279146844,0.017707564612208824,0.04423356655607364,0.03632705747113226,32.71312318281946,0.2589644007384777,0.2970807415296255,0.22084805994732992,0.07623268158229557,0.27485500048958167
2020-09-14,0.2463269978761673,0.018717889146416367,0.004526004195213401,0.24273228645324704,0.249595929469381,0.2690609673659007,0.24881796423275368,0.2579392834008503,-0.009121319168096637,-0.008025403440204765,-0.0010959157278918712,0.018943259584139314,0.04489551063392305,0.036613546364016925,35.53734557949903,0.2573844000697136,0.29480451464119894,0.21996428549822825,0.0748402291429707,0.35225322904312817
2020-09-15,0.2438499927520752,-0.010055759804848297,-0.002477005124092102,0.24374614230224062,0.24589264392852778,0.26707290013631185,0.2480536609280339,0.25689563224168177,-0.008841971313647862,-0.008188717014893385,-0.0006532542987544767,0.016671490719780704,0.041681655006478,0.03644992588008653,26.659827834226945,0.25570234954357146,0.2923330167030865,0.21907168238405644,0.07326133431903004,0.3382181146212409
2020-09-16,0.2478470057249069,0.01639127780042826,0.003997012972831698,0.24492299982479637,0.24384878682238711,0.2648422335584958,0.24802186781986052,0.25622536361080955,-0.008203495790949034,-0.008191672770104515,-1.1823020844518167e-05,0.01708056031120871,0.039457318632751294,0.035781508183395656,35.0701323653834,0.2548691503703594,0.2914141689393204,0.21832413180139842,0.07309003713792195,0.40392473556687875
2020-09-17,0.2521939873695373,0.01753897180204489,0.004346981644630404,0.24616071156093047,0.2442497855850628,0.2631384665767352,0.24866373236596465,0.2559267431484931,-0.007263010782528473,-0.008005940372589306,0.0007429295900608333,0.01721645134944366,0.02703340697124361,0.035623326340051456,53.9932148374766,0.2538765497505665,0.28952457926017483,0.21822852024095818,0.07129605901921665,0.4764003452059573
2020-09-18,0.2507070004940033,-0.005896202724909316,-0.001486986875534002,0.24721999679292944,0.24388007074594495,0.2618204995989799,0.2489780813087398,0.25554009554445684,-0.006562014235717034,-0.007717155145214852,0.001155140909497818,0.01760349161619885,0.02503324558246993,0.03491111605245001,45.85773611509945,0.2526870496571064,0.2870006477126356,0.21837345160157723,0.06862719611105839,0.4711477479001351
2020-09-19,0.2517159879207611,0.004024568220152069,0.0010089874267578125,0.2477774236883436,0.24488178427730284,0.2604585990309715,0.24939929771058925,0.255256828313072,-0.005857530602482758,-0.007345230236668434,0.0014876996341856765,0.016476205870737996,0.01488411764187452,0.03487028176578419,65.4803895831318,0.251121149212122,0.2823207584518883,0.21992153997235567,0.06239921847953264,0.5095327910049744
2020-09-20,0.2467429935932159,-0.019756370537379997,-0.0049729943275452215,0.24848342367580956,0.2453112123267991,0.2593272988994916,0.24899063553868564,0.25462617388937897,-0.005635538350693331,-0.007003291859473414,0.0013677535087800834,0.01530935066752675,0.015944489605981074,0.034325835919628185,56.36459434304551,0.2493699990212917,0.27706174267070754,0.22167825537187585,0.05538348729883169,0.4525669914228888
2020-09-21,0.232137992978096,-0.059191146230469616,-0.014605000615119879,0.24645642297608508,0.24459435471466606,0.2575136989355087,0.24639792129859495,0.25296038271076543,-0.006562461412170484,-0.006915125770012829,0.0003526643578423451,0.026328166421348064,0.022726539386456582,0.035443377761318,41.69094389929829,0.24619209915399548,0.26449549990731946,0.2278886984006715,0.03660680150664797,0.1160793733004185
2020-09-22,0.2334170043468475,0.00550970288121766,0.0012790113687514981,0.24496599606105257,0.2443560691816466,0.2557813992102941,0.24440085715217227,0.2515127250541789,-0.007111867902006602,-0.006954474196411584,-0.00015739370559501864,0.026792129530544315,0.02208883301765713,0.03550783802852244,47.034668451097616,0.24403989911079402,0.25656924024382216,0.23151055797776587,0.025058682266056287,0.07607927459394166
2020-09-23,0.2212209999561309,-0.05224985396776782,-0.012196004390716608,0.24116228095122744,0.2430426403880119,0.25351493259270985,0.24083472527585822,0.24926889356543458,-0.008434168289576355,-0.007250413015044538,-0.0011837552745318164,0.029675122786039437,0.025617673095489495,0.036282103036080426,35.98261568904525,0.2427719488739967,0.25884920914752907,0.2266946886004643,0.032154520547064774,-0.17023076541668608
2020-09-24,0.2329050004482269,0.05281596455315274,0.011684000492096003,0.23840671139104025,0.24228371147598535,0.25201419889926907,0.23961476761006878,0.2480567533345303,-0.008441985724461532,-0.007488727556927937,-0.0009532581675335949,0.03807168144170883,0.029548101478850713,0.03745040919567444,42.75762010435059,0.24162304848432536,0.25702523060194604,0.22622086636670471,0.030804364235241327,0.21698659418769276
2020-09-25,0.2419220060110092,0.038715379856289145,0.009017005562782288,0.23715171217918396,0.24218585448605667,0.2508285656571388,0.2399697273640596,0.2476023276068621,-0.00763260024280249,-0.007517502094102848,-0.00011509814869964212,0.042483743349358755,0.0315687363938404,0.03829683678713899,49.165977990796115,0.2418345488607883,0.257125212263978,0.22654388545759863,0.030581326806379372,0.5028598219683076
2020-09-26,0.2421600073575973,0.0009837937048904344,0.000238001346588107,0.23578657209873197,0.24178199789353777,0.2500835329294204,0.24030669351691158,0.2471991927735832,-0.006892499256671625,-0.007392501526616604,0.000500002269944979,0.042399847176654494,0.031121605480502416,0.0374330707217098,46.36856943841758,0.24190599918365474,0.25718830296341416,0.22662369540389535,0.030564607559518814,0.5083105328098163
2020-09-27,0.2427549958229065,0.0024570054808041863,0.0005949884653091986,0.2352168581315449,0.24185014090367724,0.24910716613133746,0.24068335541014158,0.246869992999459,-0.006186637589317423,-0.007151328739156768,0.0009646911498393451,0.04191708035721251,0.030409134189555632,0.03699539499752379,50.65856850894138,0.24193504899740215,0.25722170595970373,0.22664839203510057,0.030573313924603163,0.5268190366123351
2020-09-28,0.2418619990348816,-0.0036785928338890495,-0.0008929967880249023,0.23660600185394284,0.24153121241501396,0.24801933268706,0.2408646851985631,0.2464990304835644,-0.005634345285001285,-0.006847932048325672,0.0012135867633243863,0.03362978685279929,0.029975190192747907,0.03692454093961626,46.754945485995215,0.2421904988586902,0.25728204801531523,0.2270989497020652,0.03018309831325003,0.48911643130869636
2020-09-29,0.2431769967079162,0.005436975127477428,0.0013149976730346125,0.23800028647695265,0.2414831412690026,0.24669076601664222,0.24122042543077127,0.24625295390759044,-0.005032528476819176,-0.006484851334024373,0.0014523228572051973,0.03363010628072992,0.02989646113333236,0.03638791759367326,49.5024792317796,0.2423688985407352,0.2574162490282739,0.22732154805319646,0.030094700975077465,0.5268518423841535
2020-09-30,0.241784006357193,-0.0057282981925973475,-0.001392990350723211,0.24093785881996152,0.24105006988559446,0.24535803298155465,0.2413071301886823,0.24592192075570915,-0.00461479056702685,-0.006110839180624869,0.0014960486135980194,0.02305160767434861,0.02955876892824541,0.03638874141561345,45.33837379211959,0.24228159859776494,0.25732084269168376,0.22724235450384614,0.03007848818783762,0.4834568733154228
2020-10-01,0.2382490038871765,-0.014620497539420074,-0.0035350024700164795,0.2417012878826686,0.24005399963685442,0.24344313343365984,0.24083664921921988,0.24535355654322524,-0.004516907324005365,-0.005792052809300969,0.0012751454852956041,0.016912595954851145,0.029224946207434647,0.03497070058487057,39.14262881868697,0.24202944859862324,0.25716615134531146,0.22689274585193506,0.0302734054933764,0.3751232426667731
2020-10-02,0.2341170012950897,-0.0173432103583675,-0.00413200259208682,0.24058628720896585,0.23886899969407488,0.24203166663646694,0.23980285723089217,0.24452121911743743,-0.004718361886545258,-0.005577314624749827,0.0008589527382045692,0.008627770355969658,0.029451706769043323,0.033262415286238134,37.59421871176594,0.2413445986807346,0.2566181348647365,0.2260710624967327,0.030547072368003803,0.26339476010750623
2020-10-03,0.2329380065202713,-0.005035921220143846,-0.0011789947748183927,0.23926885851791926,0.2375277153083256,0.2415769333640734,0.23874672635233513,0.2436632033694992,-0.004916477017164078,-0.0054451471032326785,0.0005286700860686003,0.00826600930417543,0.02934998432520438,0.026973519826585888,35.993686889737305,0.24090144932270047,0.256626850692959,0.22517604795244198,0.03145080274051701,0.24679683478570977
2020-10-04,0.2476850003004074,0.06330866310926697,0.014746993780136108,0.23997314487184798,0.2375950015016964,0.24130366643269854,0.2401218454212693,0.2439611142532702,-0.0038392688320008916,-0.005123971448986321,0.0012847026169854293,0.02754544269537299,0.03416471013431235,0.028612171476109338,50.61322181388411,0.24096934944391246,0.25680473259249603,0.22513396629532886,0.03167076629716717,0.7120457330738995
2020-10-05,0.2508159875869751,0.012641004835860947,0.003130987286567688,0.2412522860935756,0.23892914397375922,0.24174113273620604,0.24176709806214713,0.24446888264835945,-0.0027017845862123135,-0.00463953407643152,0.0019377494902192063,0.027557705670646894,0.029541131929065823,0.025412497412979736,64.29424272703159,0.24131764918565746,0.2577162298694025,0.22491906850191237,0.03279716136749014,0.7896085516331541
2020-10-06,0.2453410029411316,-0.02182869082037664,-0.005474984645843506,0.24156142984117782,0.23978085815906522,0.24189479947090145,0.24231692958199091,0.24453348415152776,-0.002216554569536844,-0.004154938175052585,0.001938383605515741,0.02943481579125198,0.03046126659450921,0.0256950778217396,58.57472102897597,0.2411923490464687,0.25741825267858276,0.22496644541435462,0.03245180726422814,0.6278404577250153
2020-10-07,0.248539000749588,0.013034909656840954,0.003197997808456421,0.2425264290400914,0.24173214393002643,0.24210696617762248,0.24327417130008278,0.2448301890847174,-0.001556017784634628,-0.0036351540969689934,0.0020791363123343655,0.029507554312320335,0.025835097497246707,0.025774756333436597,72.56494585486304,0.24100959971547126,0.25678999431609645,0.22522920511484606,0.03156078920125038,0.7385682115268035
2020-10-08,0.2514539957046509,0.011728521263348224,0.002914994955062866,0.24441285644258773,0.24305707216262815,0.2425969993074735,0.2445326058238625,0.24532084142693472,-0.0007882356030722293,-0.0030657703981896408,0.0022775347951174115,0.028348330945062165,0.022558442779691754,0.025449463449096182,67.91725488751074,0.24104694947600364,0.2569272052140108,0.22516669373799647,0.03176051147601433,0.8276725010082626
2020-10-09,0.2534910142421722,0.008100959111080996,0.002037018537521307,0.24718057257788523,0.24388342989342554,0.24305973301331202,0.24591082250360244,0.24592603941324861,-1.521690964617628e-05,-0.0024556597004809478,0.0024404427908347715,0.02608747882460468,0.020504168833430807,0.025407418826943685,62.91675498189386,0.2411357007920742,0.25728458578922503,0.22498681579492336,0.03229776999430167,0.8825438552654828
2020-10-10,0.2542900145053863,0.0031519865333402564,0.0007990002632141113,0.25023085943290163,0.24474985897541046,0.24341839998960496,0.24719992896541534,0.24654559312377733,0.0006543358416380152,-0.0018336605920571554,0.0024879964336951706,0.025385769323855716,0.020491620817872837,0.025267395813375115,63.3755518026567,0.24151305183768274,0.25854232800409227,0.2244837756712732,0.03405855233281907,0.8751469687509762
2020-10-11,0.2557190060615539,0.005619534683448446,0.0014289915561676025,0.25137857454163687,0.2456758597067424,0.2438326333959897,0.24851055621097512,0.24722510519324226,0.0012854510177328637,-0.0012098382700991516,0.0024952892878320155,0.012250721611289046,0.020494444152447177,0.025271541825105406,64.03701253650429,0.24269210249185563,0.26024560788452117,0.22513859709919007,0.0351070107853311,0.8710627387035003
2020-10-12,0.2564460039138794,0.002842955881622977,0.000726997852325495,0.25218286258833744,0.24671757434095656,0.24412036687135694,0.24973139431911423,0.24790813472810427,0.001823259591009957,-0.0006032186978773299,0.0024264782888872866,0.011732368899747467,0.020382418836646442,0.025077311418528123,65.84806059958356,0.24384355247020723,0.26185069717874976,0.2258364077616647,0.036014289417085066,0.8499291988722012
2020-10-13,0.2563230097293854,-0.0004796104545085056,-0.00012299418449401855,0.25375172070094515,0.2476565752710615,0.2446044340729713,0.2507454889976175,0.24853145880227326,0.0022140301953442465,-3.976891923301466e-05,0.002253799114577261,0.004938912647006984,0.020420102784265513,0.02460804877551105,64.6653585192712,0.24559865295886993,0.2609717080218773,0.23022559789586255,0.030746110126014747,0.8488036934285683
2020-10-14,0.2494480013847351,-0.02682165893693511,-0.0068750083446502686,0.2538815779345376,0.2482040034873145,0.2447084675232569,0.25054587551871255,0.2485993508454186,0.0019465246732939534,0.000357489799272379,0.0015890348740215743,0.012714558953138519,0.021913239331417683,0.024958533095431917,57.61798710078004,0.24642580300569533,0.26066124084380077,0.2321903651675899,0.02847087567621087,0.6061505242553886
2020-10-15,0.2459399998188018,-0.014063057416614733,-0.003508001565933311,0.25309386423655916,0.24875336033957346,0.24477813442548113,0.24983727925718782,0.248402361880484,0.0014349173767038148,0.0005729753147586662,0.0008619420619451486,0.012686407615837454,0.021880317500906035,0.025028820443455335,57.64893168017025,0.24662670269608497,0.2607070819766916,0.23254632341547835,0.028160758561213278,0.47561490128930667
2020-10-16,0.240443006157875,-0.022350954155390568,-0.005496993660926791,0.25122986308165957,0.2492052178297724,0.2445313344399134,0.24839200647267815,0.24781277997510556,0.0005792264975725825,0.0005742255513214495,5.000946251133018e-06,0.013408814972783008,0.022266999998416324,0.025184254685369643,56.12510636996286,0.24654085263609887,0.2607561924915698,0.232325512780628,0.028430679710941792,0.28551879377413997
2020-10-17,0.2409310042858123,0.002029579216027866,0.00048799812793728914,0.24932143305029184,0.24977614624159675,0.2441559016704559,0.2472441599823911,0.2473030188129357,-5.885883054460028e-05,0.00044760867494823955,-0.0005064675054928399,0.013266964127340944,0.022171908242563355,0.0249549861060167,57.84412219844414,0.24644965305924416,0.2607901133299014,0.23210919278858697,0.02868092054131441,0.30758467060071
2020-10-18,0.2422250062227249,0.0053708402567298474,0.0012940019369125921,0.247393718787602,0.24938614666461942,0.24387316852807997,0.246471982480904,0.24692686973217937,-0.00045488725127537655,0.00026710948970351636,-0.000721996740978893,0.013225922386312542,0.013804503552913355,0.024966986026208334,42.719225596825815,0.24646780341863633,0.2607847149233683,0.23215089191390434,0.02863382300946396,0.351825682008682
2020-10-19,0.2459640055894851,0.015436058502243277,0.003738999366760226,0.24589629045554567,0.24903957652194156,0.2436814357837041,0.24639383218991645,0.24685554646235017,-0.00046171427243371643,0.00012134473727606981,-0.0005830590097097863,0.015542833019911361,0.014042927676525993,0.025130144142108058,43.63323511066176,0.24660715386271476,0.26084322605114985,0.2323710816742797,0.02847214437687015,0.4774113159614303
