Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2022-01-02,176.38284301757812,-0.011960149587772029,-2.135101318359375,177.35196358816964,181.8040259225028,180.62559356689454,179.26304426609784,183.3037594982337,-4.040715232135852,-4.06810924902349,0.027394016887637207,0.04328450300406008,0.03980981511165175,0.05061886705602025,47.55542757728295,179.61648712158203,200.0662595754668,159.16671466769725,40.89954490776955,0.4209369172371985
2022-01-03,170.29774475097656,-0.034499377391230324,-6.0850982666015625,173.76171221051897,181.56302315848214,179.5980239868164,177.88376741761763,182.34035099843686,-4.456583580819228,-4.145804115382638,-0.31077946543658985,0.04383202814971837,0.03973114156820357,0.05028573974376639,47.76990241148382,180.46430206298828,197.4379846929131,163.49061943306347,33.94736525984962,0.20051998927775536
2022-01-04,167.93890380859375,-0.013851275281608122,-2.3588409423828125,172.4064658028739,180.69490596226282,178.65704549153645,176.3537884008447,181.27357713252255,-4.919788731677841,-4.300601038641679,-0.619187693036162,0.02964589728382534,0.038325724625588566,0.05017387040065828,41.51114441992467,179.94420776367187,197.8060716970364,162.08234383030734,35.723727866729064,0.16394033680177206
2022-01-05,155.0997314453125,-0.07645144794987191,-12.83917236328125,170.18391854422433,179.01652090890067,177.35372924804688,173.08393348460896,179.33477374828476,-6.250840263675798,-4.690648883648503,-1.5601913800272946,0.038477107858381356,0.04292675005046057,0.05188677264394405,35.83293084017572,178.85146102905273,199.87725023612586,157.8256718219796,42.05157841414626,-0.06482373502893493
2022-01-06,150.4313507080078,-0.030099218701424624,-4.6683807373046875,166.99537004743303,176.1875948224749,176.01487731933594,169.59892074974724,177.19377944900498,-7.594858699257742,-5.271490846770352,-2.32336785248739,0.037164822277370654,0.037623549670872704,0.05202435671365472,23.998430820355182,177.59786376953124,202.15696732377447,153.03876021528802,49.118207108486445,-0.05308437870139018
2022-01-07,136.40281677246094,-0.09325538772018815,-14.028533935546875,162.1530478341239,172.33971078055245,174.07424774169922,164.49182783016474,174.17222665814987,-9.68039882798513,-6.153272443013307,-3.5271263849718224,0.0463497719348193,0.042478851799268295,0.05407581531185931,20.055528479847226,175.2762481689453,205.80411436021632,144.74838197767428,61.05573238254203,-0.13668766026627233
2022-01-08,142.51345825195312,0.04479849921050816,6.1106414794921875,157.0095498221261,168.72489166259766,172.7854268391927,161.11054020274756,171.8271327021353,-10.71659249938773,-7.065936454288192,-3.650656045099538,0.045380296067299,0.04517261998200322,0.05380970173584768,22.853963385138655,173.3970184326172,207.13372632085722,139.66031054437715,67.47341577648007,0.042285508666518756
2022-01-09,140.83900451660156,-0.01174944286588886,-1.6744537353515625,151.9318586077009,164.64191109793526,171.8815658569336,157.99184240487895,169.53171579950316,-11.539873394624209,-7.960723842355396,-3.579149552268813,0.04539491177911241,0.04333365412891821,0.052345592790589854,18.246310880328338,171.755379486084,208.49725330766537,135.01350566450262,73.48374764316276,0.07927601733634465
2022-01-10,135.95494079589844,-0.03467834594164154,-4.884063720703125,147.02574375697546,160.3937279837472,170.68174743652344,154.60154984965118,167.04454728071764,-12.442997431066459,-8.857178560097609,-3.5858188709688505,0.04539743911060978,0.043330393153673596,0.05234285706142474,17.7892015637471,169.5484992980957,209.35617330662507,129.74082528956632,79.61534801705875,0.07805172822959533
2022-01-11,140.18385314941406,0.03110524949486204,4.228912353515625,143.06073651994978,157.73360116141183,169.5734868367513,152.3834426649993,165.0548662339544,-12.671423568955106,-9.620027561869108,-3.051396007085998,0.05101929897384823,0.04103392006084453,0.052726300883383495,26.29298060856911,167.62783584594726,209.26212770299648,125.99354398889804,83.26858371409844,0.17041612247469295
2022-01-12,151.70310974121094,0.0821724922878182,11.519256591796875,142.57550484793526,156.3797116960798,169.45648854573568,152.27877606133956,164.06584723449194,-11.787071173152384,-10.053436284125764,-1.7336348890266198,0.05866621921827554,0.04801916555435094,0.051635705075899235,38.6223778644895,165.71117553710937,206.5232039889054,124.89914708531333,81.62405690359208,0.32838312224000754
2022-01-13,146.01004028320312,-0.03752770439392816,-5.6930694580078125,141.94388907296317,154.46962956019811,169.21210835774738,151.3143551723955,162.72838005291499,-11.414024880519491,-10.32555400340451,-1.0884708771149807,0.0593295719779616,0.04830200545222002,0.05205692769851916,34.61322071696358,163.49801788330078,203.49429031472852,123.50174545187305,79.99254486285547,0.2813799069640776
2022-01-14,146.15902709960938,0.0010203874755274622,0.14898681640625,143.33763340541296,152.74534061976843,168.1393829345703,150.52122777658226,161.50102057489235,-10.979792798310086,-10.456401762385626,-0.52339103592446,0.04410247316894726,0.04839209817472034,0.04194459439640139,35.7317179637772,161.14992294311523,199.2948998899788,123.00494599625164,76.28995389372717,0.3035010498972336
2022-01-15,147.80117797851562,0.011235370893561747,1.64215087890625,144.093021937779,150.55128587995256,167.167599995931,150.1027585768797,160.4862174196052,-10.383458842725503,-10.441813178453604,0.05835433572810089,0.04153138159571399,0.045925812369868216,0.042056429017965705,30.313970545091834,158.63994522094725,192.99304539328006,124.28684504861445,68.7062003446656,0.3422447000698801
2022-01-16,147.8565216064453,0.0003744464603505637,0.0553436279296875,145.09552437918526,148.51369149344308,166.24604085286458,149.75718365835132,159.55068439640817,-9.79350073805685,-10.312150690374255,0.5186499523174053,0.04091902870308483,0.04605324356990978,0.04206389183661399,31.2170897365491,156.26129608154298,186.1920748551855,126.33051730790045,59.861557547285045,0.35959646191199296
2022-01-17,139.92601013183594,-0.05363653485450093,-7.930511474609375,145.6628199986049,146.34428187779017,164.81573689778645,148.2446954235028,158.09700482125467,-9.852309397751867,-10.220182431849778,0.3678730340979115,0.04464681773977797,0.04706048787372758,0.04202538086642323,30.476453161151,154.3863151550293,183.41949484733289,125.35313546272575,58.06635938460714,0.2509693189577394
2022-01-18,141.58718872070312,0.011871835602987879,1.6611785888671875,145.86329650878906,144.46201651436942,163.53204142252605,147.22046362307208,156.87405548047306,-9.653591857400983,-10.106864316960019,0.4532724595590363,0.04334265291149213,0.047520222522534745,0.04215767305423746,32.907288858272864,152.93279647827148,181.44209711714322,124.42349583939975,57.01860127774347,0.30101918490945195
2022-01-19,135.79238891601562,-0.04092743034907209,-5.7947998046875,143.590336390904,143.08292061941964,162.26939493815104,145.46229828352494,155.3124505497725,-9.850152266247562,-10.055521906817528,0.2053696405699661,0.027613310688724586,0.044619769552026844,0.042290892843354126,36.21697282883386,151.08485641479493,178.96970705210092,123.20000577748894,55.769701274611975,0.22579255134470502
2022-01-20,127.20528411865234,-0.06323701104245394,-8.587104797363281,140.90394265311105,141.4239158630371,160.50648625691733,142.65352687354454,153.23043822154136,-10.576911347996827,-10.159799795053388,-0.4171115529434388,0.03235437916059726,0.046683704198447695,0.042630274513633735,34.298013555870654,148.9301670074463,177.22049418086172,120.63983983403088,56.58065434683084,0.11603690979563942
2022-01-21,111.96605682373048,-0.11980026930883847,-15.23922729492186,136.01923261369978,139.67843300955636,158.28545074462892,137.9323776351116,150.17381737725907,-12.241439742147463,-10.576127784472202,-1.6653119576752609,0.04820964338288686,0.050656418982461766,0.047051168256137074,33.74560511326759,145.60257263183593,174.87831647284696,116.32682879082489,58.55148768202207,-0.07447756051522769
2022-01-22,94.1783676147461,-0.15886680047139434,-17.78768920898439,128.35883113316126,136.22592653547014,155.09018580118814,131.2009914781323,146.02600628373958,-14.825014805607282,-11.425905188699218,-3.3991096169080635,0.061337236706873674,0.0610299357623219,0.05162292949396397,22.17219322865664,141.49234886169432,175.30366313328696,107.68103459010169,67.62262854318527,-0.19967675416125683
2022-01-23,99.5782241821289,0.05733648505644018,5.3998565673828125,121.46193150111607,133.27872794015067,152.0670201619466,126.33595035567024,142.58542983176844,-16.2494794760982,-12.390620046179016,-3.8588594299191854,0.07337290644205544,0.06504759512394366,0.053468397977507076,27.22214842252515,137.95637283325195,173.8134109194908,102.0993347470131,71.71407617247769,-0.03515503091500109
2022-01-24,91.65016174316406,-0.07961642722674378,-7.928062438964844,114.5653817313058,130.11410086495536,148.68466135660807,120.99967518451544,138.81244701039031,-17.812771825874876,-13.475050402118189,-4.337721423756687,0.07409551348777473,0.06678579571309656,0.054125468716794085,26.337000026730877,134.14193572998047,172.69884792357487,95.58502353638609,77.11382438718879,-0.05102667160514659
2022-01-25,94.72035217285156,0.03349901812820866,3.0701904296875,107.870119367327,126.86670793805804,145.24198201497396,116.95670241349023,135.54636591131336,-18.589663497823125,-14.497973021259178,-4.091690476563947,0.07776588738268717,0.06694503183965113,0.05439907840016903,25.4138191108199,131.12296676635742,172.14688045193031,90.09905308078454,82.04782737114577,0.056324454164550106
2022-01-26,92.23804473876952,-0.02620669557427513,-2.4823074340820455,101.64807019914899,122.61920329502651,141.80226669311523,113.15383200199473,132.33834212075456,-19.18451011875983,-15.435280440759309,-3.749229678000523,0.07834640214585573,0.0593835747945178,0.05437046977055949,14.3582332282095,128.21330146789552,171.65465340129816,84.77194953449288,86.88270386680529,0.08593304388549496
2022-01-27,89.63249206542969,-0.02824813427820483,-2.6055526733398295,96.28052847726005,118.59223556518555,138.87582880655924,109.53516431944627,129.17494582036014,-19.63978150091387,-16.27618065279022,-3.3636008481236495,0.07855028526685577,0.05938306879779882,0.05280769620400413,14.910077514373569,125.87478523254394,172.386821148839,79.36274931624888,93.02407183259012,0.11039876611359961
2022-01-28,91.31289672851562,0.0187477177568518,1.6804046630859375,93.33007703508649,114.67465482439313,136.23100662231445,106.73173853622616,126.37034959133462,-19.638611055108456,-16.94866673325387,-2.689944321854586,0.0741851329277585,0.06033452341908018,0.053194614974923914,16.501834833657156,123.31475715637207,171.57416338699036,75.05535092575377,96.51881246123659,0.16843914039339355
2022-01-29,96.2234878540039,0.05377762946331743,4.910591125488281,93.62223706926618,110.99053410121373,133.68008321126302,105.11508458511506,124.13724872190271,-19.02216413678765,-17.363366213960624,-1.658797922827027,0.05058678389350327,0.06362061372680954,0.05456370139905665,19.70751700336129,121.08398132324218,170.0521112097062,72.11585143677817,97.93625977292803,0.24615639266928258
2022-01-30,93.29767608642578,-0.030406419813188923,-2.925811767578125,92.72501591273716,107.09347370692662,131.1133700052897,103.29702173916286,121.85283593408961,-18.555814194926754,-17.60185581015385,-0.9539583847729034,0.04587238747568402,0.06308643926774624,0.0546068186381647,19.001814254245446,118.95111808776855,168.89818585523005,69.00405032030704,99.89413553492301,0.24319371338496323
2022-01-31,99.73883819580078,0.06903882689862795,6.441162109375,93.8805411202567,104.22296142578125,128.48739980061848,102.74960888633792,120.2147620275497,-17.465153141211772,-17.574515276365435,0.10936213515366333,0.04159128723592717,0.06794447016989566,0.0556035884891409,26.774163536399797,116.92886734008789,166.53014745284412,67.32758722733168,99.20256022551244,0.32671788807456337
2022-02-01,109.9789810180664,0.10266956190288523,10.240142822265625,96.06034524100167,101.96523230416435,126.2739377339681,103.86181998352691,119.45655602684722,-15.59473604332031,-17.17855942975641,1.5838233864361015,0.05374584400856856,0.07532280356002331,0.05979031279735838,33.38035402230277,114.84266090393066,161.7207133072197,67.96460850064162,93.7561048065781,0.4481241259340052
2022-02-02,101.8376007080078,-0.07402669341627388,-8.141380310058608,97.43171037946426,99.53989028930664,123.9919329325358,103.55040163344705,118.15144822545172,-14.601046592004664,-16.663056862206062,2.062010270201398,0.0632134735966193,0.07670066420637948,0.06068987221206868,32.57647365386356,112.6340389251709,157.44601305045194,67.82206479988987,89.62394825056207,0.37953623525958197
2022-02-03,101.45903778076172,-0.0037173197779031275,-0.37856292724607954,99.12121691022601,97.70087269374302,121.77593739827473,103.22865334841853,116.91497337769691,-13.686320029278377,-16.067709495620527,2.3813894663421493,0.060996865302287186,0.0756138085238395,0.06072562631859594,35.57325193118348,110.39903945922852,152.55061615446678,68.24746276399026,84.30315339047652,0.39395412485867076
2022-02-04,112.17424774169922,0.10561119241138006,10.7152099609375,102.10140991210938,97.71574347359794,120.34508794148763,104.6048986396925,116.56380851577116,-11.958909876078664,-15.245949571712156,3.287039695633492,0.06912636241630443,0.0751832774453816,0.06339347988513902,50.12288896058312,108.6176929473877,146.95238446612456,70.28300142865082,76.66938303747374,0.5463882015663696
2022-02-05,113.89430236816406,0.015333774561391067,1.7200546264648438,104.62581198556083,99.12402452741351,119.1271863301595,106.03403767484197,116.36606731965212,-10.332029644810149,-14.263165586331755,3.9311359415216067,0.06861914262327776,0.0590478652234719,0.06340875323660287,64.36198917179419,106.91958198547363,140.67049945102133,73.16866451992594,67.50183493109539,0.60332638201332
2022-02-06,115.2997589111328,0.012340007478386372,1.4054565429687358,107.76896667480469,100.24699129377093,118.42375106811524,107.45953324965595,116.28708151161365,-8.827548261957702,-13.176042121456945,4.348493859499243,0.0645042970479597,0.057793339360985525,0.06136753072939597,62.15992073771986,105.68826942443847,135.98963814549452,75.38690070338241,60.602737442112115,0.6585982728234884
2022-02-07,117.35514831542967,0.017826484840103296,2.055389404296875,110.28558240618024,102.08306176321847,117.58514073689778,108.98193556746729,116.36619757115558,-7.384262003688292,-12.017686097903216,4.633424094214924,0.06253893809789081,0.05141982933308308,0.06082734040650662,71.86831463334593,104.4766674041748,130.34819437704118,78.60514043130843,51.743053945732754,0.748892941741738
2022-02-08,113.5954818725586,-0.03203665537336098,-3.7596664428710795,110.80222538539341,103.43128531319755,116.6770233154297,109.69171192209672,116.16095937125951,-6.469247449162793,-10.907998368155132,4.438750918992339,0.05497725526249516,0.052960043347884844,0.061021761316062954,65.87167200234342,103.36682205200195,125.16585048012797,81.56779362387593,43.59805685625204,0.7346127455698713
2022-02-09,114.01937866210938,0.0037316342389950297,0.42389678955078125,112.54247937883649,104.98709487915039,115.94583791097006,110.35750680517559,116.0023237631743,-5.644816957998714,-9.855362086123849,4.210545128125135,0.04259688494017862,0.05178853771593307,0.06078657948675374,68.97220254804552,102.7075267791748,122.14000136462147,83.27505219372813,38.86494917089334,0.7910553628462281
2022-02-10,106.20280456542967,-0.06855478593550068,-7.816574096679702,113.22016034807477,106.17068862915039,114.81313629150391,109.71832184521467,115.27643345223025,-5.558111607015576,-8.995911990302194,3.4378003832866177,0.0535077500580053,0.05545649508038944,0.06151965663225046,63.232050466298084,102.41936416625977,121.44032717154009,83.39840116097945,38.041926010560644,0.5994544912925702
2022-02-11,96.3818817138672,-0.0924732909996927,-9.820922851562472,110.96410805838448,106.53275898524693,112.96909535725912,107.66656182500738,113.87683702716632,-6.21027520215894,-8.438784632673544,2.2285094305146043,0.04479790301862387,0.06221608010582322,0.06101825788047021,53.58207741749602,102.52953987121582,121.37422532228238,83.68485442014925,37.689370902133135,0.3368861562239376
2022-02-12,95.91820526123048,-0.004810825897892834,-0.46367645263671875,108.3960941859654,106.51095308576312,111.29936752319335,105.85912235365709,112.54656800746736,-6.687445653810272,-8.08851683690089,1.4010711830906182,0.04270697776344315,0.060681399238888434,0.0608599290099869,49.769799254640674,102.3465389251709,121.38201826695328,83.31105958338853,38.070958683564754,0.3311486265063366
2022-02-13,93.24410247802734,-0.027878991020737875,-2.674102783203139,105.2452861240932,106.50712639944894,109.53553670247396,103.91835006509866,111.11675574602735,-7.198405680928687,-7.91049460570645,0.7120889247777633,0.03969237733651061,0.06058296238866851,0.060874270235621385,49.95944846212537,102.42623596191406,121.28568749446192,83.5667844293662,37.71890306509573,0.25656414323502247
2022-02-14,96.43327331542967,0.034202386560092,3.1891708374023295,102.2564468383789,106.27101462227958,107.82327321370443,102.76679979591881,110.0290903807979,-7.262290584879082,-7.780853801540977,0.518563216661895,0.04324738675314017,0.05827344347014731,0.0613327172564583,47.36835711629661,102.51188201904297,121.23908196083923,83.78468207724671,37.454399883592515,0.3377064184046337
2022-02-15,104.87330627441406,0.0875220001231043,8.44003295898439,101.01042175292969,105.90632356916156,106.39049936930338,103.09087771568731,109.6471804469917,-6.556302731304385,-7.53594358749366,0.9796408561892749,0.06086817752716863,0.05631129027132534,0.06395975878836524,45.815301761683976,103.14364509582519,121.25386427688528,85.0334259147651,36.22043836212018,0.547753733991187
2022-02-16,101.93289947509766,-0.02803770476752654,-2.9404067993164062,99.28378186907086,105.91313062395368,105.1240623474121,102.91272721713506,109.0757522268514,-6.16302500971635,-7.261359871938198,1.098334862221848,0.06087966780504182,0.05302722284928787,0.06351798686320269,50.08538838075439,103.7586654663086,120.73700976509622,86.78032116752098,33.95668859757524,0.4462325077439584
2022-02-17,93.4104232788086,-0.08360869003212368,-8.522476196289062,97.456298828125,105.33822958809989,103.51817016601562,101.45083430354637,107.91535748995935,-6.4645231864129755,-7.101992534833153,0.6374693484201774,0.06333250614149968,0.05770796770743302,0.06483979721370448,43.70681198702023,103.86354179382325,120.5414427590236,87.1856408286229,33.3558019304007,0.18661768238023957
2022-02-18,90.06546020507812,-0.03580931288306577,-3.3449630737304688,96.553952898298,103.75903047834124,101.99393920898437,99.69923828839742,106.59314287626444,-6.893904587867013,-7.060374945439926,0.16647035757291295,0.05507804030426386,0.04864608332674544,0.06476691913022037,30.46125664525198,103.55564041137696,121.03551981583853,86.07576100691539,34.95975880892314,0.11412261794965266
2022-02-19,91.49665069580078,0.015890558794279697,1.4311904907226562,95.92230224609375,102.15919821602958,100.80365142822265,98.43730173569026,105.47488419623008,-7.037582460539824,-7.055816448459906,0.01823398792008213,0.05584984381205215,0.04867252342516154,0.06419699429596686,30.104390607949185,103.4655891418457,121.18489523625189,85.7462830474395,35.438612188812385,0.16226277760889884
2022-02-20,90.9014129638672,-0.00650556853619233,-0.5952377319335795,95.58763231549945,100.41645921979632,100.10149663289388,97.27793423233285,104.39536780864763,-7.117433576314781,-7.068139874030881,-0.049293702283899954,0.05499302542078781,0.048133510726589834,0.06068350364779479,28.010675542874225,103.02371788024902,121.55642260744285,84.49101315305519,37.06540945438766,0.17294830693022792
2022-02-21,83.12316131591797,-0.08556799497760326,-7.778251647949233,93.68618774414062,97.97131729125977,99.73298975626628,95.10027686057671,102.81964880918619,-7.719371948609478,-7.1983862889466,-0.5209856596628777,0.060123240946590994,0.05046079382717872,0.05553665251225346,22.032950450161266,101.6809268951416,121.9061594424252,81.45569434785799,40.45046509456722,0.04122244241596955
2022-02-22,86.46538543701172,0.04020809685511462,3.34222412109375,91.05648476736886,96.03345326014927,99.29589513142903,93.7718320261821,101.60822189272882,-7.836389866546725,-7.325987004466626,-0.5104028620800989,0.047408778259017466,0.053105541388436796,0.054983817679902354,27.682871999202703,100.9123161315918,122.25023915548283,79.57439310770076,42.67584604778207,0.1614728931582388
2022-02-23,84.90278625488281,-0.01807196225670249,-1.5625991821289062,88.62361145019531,93.9536966596331,99.070982615153,92.40736344598221,100.37078221585134,-7.963418769869122,-7.453473357547126,-0.5099454123219962,0.04749410585316946,0.05273834031762065,0.053153445392742416,26.489234271430362,100.08450355529786,122.5860063084184,77.58300080217731,45.003005506241095,0.16265103564450561
2022-02-24,89.19474792480469,0.050551481985964264,4.291961669921875,88.02137211390904,92.73883547101703,98.88679580688476,91.91311490426259,99.54292782392196,-7.629812919659372,-7.488741269969576,-0.14107164968979635,0.046863393532809376,0.05381828023193039,0.05362622150232723,35.43761366249295,98.93552856445312,121.18308652299528,76.68797060591096,44.49511591708432,0.28108202577109437
2022-02-25,92.59882354736328,0.038164529882728004,3.4040756225585938,88.38328116280692,92.46861703055245,98.89882176717123,92.01860854166269,99.02854972936206,-7.0099411876993685,-7.392981253515535,0.3830400658161661,0.047258645653961914,0.04978477246580277,0.05385434658631946,46.36107034448422,97.87075462341309,119.11987726866457,76.62163197816162,42.49824529050295,0.3759494412060367
2022-02-26,90.14156341552734,-0.02653662366000875,-2.4572601318359375,88.189697265625,92.05599975585938,98.91579081217448,91.7298323684111,98.37025444685578,-6.640422078444686,-7.242469418501365,0.6020473400566786,0.04833057858058191,0.050225967087506714,0.053822612082546614,44.64867635388863,96.61284484863282,116.44937801827194,76.7763116789937,39.67306633927825,0.3368847676717493
2022-02-27,85.51905059814453,-0.05128059290556486,-4.6225128173828125,87.42078835623605,91.50421033586774,98.72266260782878,90.77432748067778,97.41831342102532,-6.643985940347534,-7.122772722870598,0.4787867825230645,0.05198845670089382,0.05148243099701032,0.054566058577020425,43.09305667123611,95.02103996276855,112.8578469154757,77.1842330100614,35.6736139054143,0.23364096528549702
2022-02-28,99.52034759521484,0.1637213801970585,14.001296997070312,89.76324353899274,91.72471564156669,98.8325579325358,92.1198690367604,97.57401965615047,-5.454150619390063,-6.789048302174491,1.3348976827844279,0.07137158328284161,0.06803101414640508,0.06159391803144057,52.312952646860545,94.31728324890136,110.0555965233258,78.57896997447692,31.476626548848884,0.6652993003630423
2022-03-01,98.65355682373048,-0.008709683923230571,-0.8667907714843608,91.50441087995257,91.28044782366071,99.01108729044596,93.12505177321734,97.65398537226751,-4.528933599050177,-6.337025361549629,1.8080917624994521,0.07237713882257046,0.06370289963012978,0.061315909055552426,44.743392220889795,93.54899215698242,106.48913108281938,80.60885323114546,25.880277851673924,0.6972376299823188
2022-03-02,100.6496353149414,0.02023321363645736,1.9960784912109233,93.75396074567523,91.18878609793526,99.04144719441732,94.28268001040566,97.87588536802114,-3.5932053576154885,-5.788261360762801,2.1950560031473128,0.07033951185478267,0.06352288845635948,0.06015739725495455,48.89785977735982,93.27133369445801,105.27249555572956,81.27017183318645,24.00232372254311,0.8073994712250988
2022-03-03,95.53919982910156,-0.05077450573813658,-5.110435485839844,94.66031101771763,91.34084156581334,98.56012115478515,94.4759907517435,97.7027975503234,-3.2268067985799007,-5.2759704483262215,2.049163649746321,0.07486730984103454,0.06070623194382095,0.05778029010675897,51.942141483437126,93.22919960021973,105.19022983909615,81.26816936134331,23.922060477752837,0.5965635978986885
2022-03-04,88.24597930908203,-0.07633746706132649,-7.293220520019531,94.0384761265346,91.21087864467076,98.1070671081543,93.5175274528725,97.00229249541663,-3.484765042544126,-4.917729367169803,1.4329643246256767,0.08052267101428484,0.06360907799747866,0.057879553486767515,48.45158826426708,92.8455883026123,104.93493325247596,80.75624335274864,24.178689899727317,0.30976599589946596
2022-03-05,89.64784240722656,0.015885858020052046,1.4018630981445312,93.9679445539202,91.0788209097726,97.71336059570312,92.92219129200389,96.45751841480995,-3.5353271228060663,-4.641248918297055,1.105921795490989,0.0801605374745366,0.06360898970099209,0.05798383098659788,48.42584435303565,92.66577529907227,104.8368657418809,80.49468485626363,24.342180885617267,0.376020439334223
2022-03-06,84.54218292236328,-0.056952396708788044,-5.105659484863281,93.8283920288086,90.62459019252232,96.79229176839193,91.6329592351361,95.57490097092501,-3.941941735788916,-4.501387481795428,0.5594457460065119,0.08081274004477325,0.06543035795554844,0.05505150692789818,44.971686982406496,92.07122077941895,104.62319409843597,79.51924746040193,25.103946638034046,0.2000854899185968
2022-03-07,82.13006591796875,-0.028531520254328258,-2.4121170043945312,91.3440660749163,90.55365480695453,95.73348388671874,90.17097564787959,94.57898726329863,-4.408011615419042,-4.482712308520151,0.07470069310110894,0.0371966302564964,0.06157233112570667,0.05499441685821559,49.14193184420546,90.93405876159667,102.69879268454017,79.16932483865318,23.529467845886984,0.12583119595852288
2022-03-08,82.2547607421875,0.0015182603693912888,0.12469482421875,89.00138092041016,90.25289590018136,94.63198394775391,88.95309643161927,93.66608159506818,-4.712985163448906,-4.528766879505902,-0.18421828394300377,0.03819730106225823,0.060528197867476805,0.05488223207358178,46.147684282870166,89.95015182495118,101.11812143910878,78.78218221079358,22.335939228315198,0.15547045037585636
2022-03-09,88.20206451416016,0.0723034596211809,5.947303771972656,87.22315652029855,90.48855863298688,93.66021448771158,88.83755305970249,93.26133958907499,-4.4237865293725065,-4.507770809479223,0.08398428010671655,0.051296809305884296,0.06342502676371924,0.05669793034179813,52.79432805225107,89.68973388671876,100.76044271058797,78.61902506284954,22.14141764773842,0.4328105636130958
2022-03-10,82.9390869140625,-0.059669551150389744,-5.262977600097656,85.42314038957868,90.04172570364815,92.63833465576172,87.93009672960403,92.4967282798148,-4.566631550210772,-4.519542957625533,-0.04708859258523912,0.05235609514228902,0.06410855779294979,0.05732370637804072,44.78749530841393,89.33341522216797,100.80469400480582,77.86213643953012,22.942557565275706,0.22128964741997675
2022-03-11,80.7449951171875,-0.026454255508604918,-2.194091796875,84.35157121930804,89.19502367292132,91.52918853759766,86.82469648153996,91.62622952702759,-4.801533045487631,-4.575940975197953,-0.22559207028967787,0.046263968293125714,0.06320922621297698,0.057359749737500965,39.919580087014296,88.7958324432373,100.83397439305605,76.75769049341855,24.076283899637502,0.16561129783940548
2022-03-12,81.55381774902344,0.010017000195022163,0.8088226318359375,83.19528198242188,88.58161326817104,90.70755564371744,86.0137920611528,90.88012495087914,-4.866332889726337,-4.63401935810363,-0.23231353162270718,0.045730836359956895,0.06313823470359621,0.056373531259110966,42.486381055432325,88.32845268249511,100.74236273538813,75.9145426296021,24.82782010578603,0.22713533026232655
2022-03-13,78.93607330322266,-0.032098367900528224,-2.6177444458007812,82.3944091796875,88.11140060424805,90.12602869669597,84.92491225224046,89.99538038438607,-5.070468132145606,-4.721309112912025,-0.34915901923358117,0.04256289648564117,0.06226717150870975,0.05426479827311387,44.031005092065044,88.11909828186035,101.03375474731345,75.20444181640724,25.829312930906212,0.14447273517486064
2022-03-14,81.17333984375,0.0283427645549732,2.2372665405273438,82.25773402622768,86.80090005057198,89.63453318277995,84.34774726631885,89.34189589989451,-4.994148633575662,-4.775877017044753,-0.21827161653090954,0.043625534049274425,0.04114985011979398,0.05461048345173613,28.852694115373055,87.85449600219727,101.12379715364803,74.5851948507465,26.538602302901523,0.24824762501841327
2022-03-15,82.95508575439453,0.021949890371324,1.7817459106445312,82.35778045654297,85.67958068847656,89.29156595865885,84.13349164909972,88.86879885207969,-4.735307202979968,-4.767763054231796,0.032455851251828705,0.044486408322690144,0.04223504848974878,0.05462140360310053,32.2792439024642,87.75711097717286,101.14567743051884,74.36854452382687,26.777132906691975,0.3206669384839841
2022-03-16,87.90362548828125,0.059653241135062984,4.948539733886719,82.31514630998883,84.7691514151437,89.00724436442057,84.71351223974304,88.79730452883537,-4.0837922890923295,-4.630968901203904,0.5471766121115742,0.04129994910911156,0.04568432444830687,0.055402864601615295,36.51115484366974,87.69255485534669,101.06437476936034,74.32073494133303,26.743639828027312,0.5078923674672496
2022-03-17,87.87684631347656,-0.0003046424383059687,-0.0267791748046875,83.02054050990513,84.2218404497419,88.440695699056,85.20017902031742,88.7291224388088,-3.52894341849138,-4.4105638046613995,0.8816203861700194,0.03199159033896319,0.04406753407424457,0.052788096352954124,40.9133777965484,87.45645599365234,100.62878811761797,74.28412386968671,26.344664247931263,0.5159573231174215
2022-03-18,89.82203674316406,0.02213541463184243,1.9451904296875,84.3172607421875,84.33441598074776,88.0370002746582,85.91123405460152,88.81007905394623,-2.8988449993447034,-4.1082200435980605,1.209375044253357,0.02812272404818289,0.039428135633802444,0.05281342523607024,52.140521727885556,87.44047966003419,100.5998681442666,74.28109117580178,26.318776968464817,0.590488896424916
2022-03-19,92.41815185546876,0.028902875134394934,2.5961151123047017,85.86930847167969,84.53229522705078,88.00392456054688,86.91229833165802,89.07734370591086,-2.1650453742528413,-3.719585109729017,1.5545397354761756,0.028394529608472913,0.039931420001960816,0.05084165132028678,53.64427624519214,87.78543472290039,101.09360871297044,74.47726073283035,26.61634798014009,0.6740553262989009
2022-03-20,88.61486053466797,-0.041153077014012385,-3.8032913208007955,87.25199236188617,84.82320077078683,87.95557123819987,87.17423097827493,89.0430856932262,-1.8688547149512686,-3.3494390307734676,1.480584315822199,0.031149374104255063,0.03829922008785652,0.05098372500472356,55.547597302803574,87.24016036987305,99.36489703043101,75.1154237093151,24.249473321115914,0.5566898978213213
