Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2022-11-11,289.820556640625,-0.04689387244902821,-14.259490966796875,316.3002362932478,320.5206037248884,296.99273885091145,310.66601789952426,304.7372112205617,5.928806678962587,10.799966400257167,-4.87115972129458,0.0946914684381687,0.07216094333558139,0.04983265198884682,48.02897590201355,309.8470932006836,361.9884588060104,257.70572759535685,104.28273121065354,0.30795922462363834
2022-11-12,282.3412780761719,-0.0258065840848114,-7.479278564453125,306.74131556919644,318.9579838344029,297.3424011230469,306.3083656190085,303.07825320986615,3.2301124091423503,9.285995602034205,-6.055883192891855,0.0945924886863297,0.0722288047986329,0.05011918729468959,44.76954110184647,310.1637481689453,361.5107039206293,258.8167924172613,102.69391150336799,0.22907381084748205
2022-11-13,276.5794372558594,-0.020407362535059592,-5.7618408203125,297.76846749441967,316.3026014055525,297.5761433919271,301.7346843323702,301.1153779540138,0.6193063783563844,7.5526577572986415,-6.933351378942257,0.09460740345664939,0.0716692133020591,0.05025721413303459,40.94841460794014,310.2938491821289,361.26657400130796,259.32112436294983,101.94544963835813,0.16928968339569625
2022-11-14,278.57843017578125,0.0072275543683049115,1.998992919921875,289.42044939313615,312.8895808628627,297.915288289388,298.172183692895,299.4459744148855,-1.2737907219905082,5.787368061440812,-7.0611587834313205,0.09520556833758664,0.07055106956463182,0.050250362027369204,37.73213840784902,310.0011444091797,361.6617472013319,258.3405416170275,103.32120558430438,0.19587352319694679
2022-11-15,276.8740234375,-0.006118229387701679,-1.70440673828125,282.1609845842634,309.48205130440846,298.0604237874349,294.89554365360345,297.7739780461903,-2.8784343925868257,4.054207570635286,-6.932641963222111,0.09537073433942223,0.07054885257379025,0.05021425602520596,37.74703864029456,309.3259963989258,362.40005963610486,256.2519331617467,106.14812647435815,0.19427653563659367
2022-11-16,272.08160400390625,-0.01730902514469934,-4.79241943359375,282.9079110281808,306.04855564662387,297.94605814615886,291.3857067844193,295.8708392282433,-4.485132443824,2.3463395677434287,-6.831472011567429,0.06191620994410528,0.07057463475562223,0.05030143371705955,37.67668107847769,308.5878707885742,363.36181798621726,253.81392359093115,109.54789439528611,0.1667551942811341
2022-11-17,267.91131591796875,-0.015327343063875842,-4.1702880859375,277.74094935825894,301.6338653564453,297.7692830403646,287.77426203573464,293.7997634274822,-6.025501391747582,0.6719713758452264,-6.697472767592808,0.016765809949019723,0.06967981250031711,0.05036161753965613,33.70415715991079,307.0827270507813,364.66260362821157,249.50285047335097,115.1597531548606,0.15985155351855496
2022-11-18,273.91998291015625,0.022427820831678824,6.0086669921875,275.4694388253348,295.88483755929127,297.8339040120443,285.64283447795333,292.3271870928655,-6.684352614912143,-0.7992934223062476,-5.885059192605896,0.017188025626562613,0.06593645190534386,0.05050686262430993,26.459851278286976,305.5678283691406,365.02858537965966,246.10707135862157,118.92151402103809,0.23387619793180883
2022-11-19,272.3976745605469,-0.005557492861368529,-1.522308349609375,274.0489240373884,290.3951198032924,297.9381174723307,283.6051175675831,290.8509269052863,-7.2458093377032355,-2.0885966053856455,-5.15721273231759,0.01526931577353002,0.06599677716497027,0.05047870798972271,27.033932509963222,303.4999725341797,364.61543685762445,242.3845082107349,122.23092864688954,0.24554477890384355
2022-11-20,264.2351379394531,-0.029965515066390336,-8.16253662109375,272.2854527064732,285.02696010044644,297.7446746826172,280.6251207017169,288.87938698189123,-8.254266280174306,-3.3217305403433777,-4.932535739830929,0.017183208734465376,0.06602397053722546,0.050806694905610655,27.311711418225556,300.3936935424805,362.9158733237479,237.87151376121307,125.04435956253485,0.2108341733323491
2022-11-21,254.1682586669922,-0.03809818539261667,-10.066879272460938,268.7982853480748,279.10936737060547,297.20096689860026,276.5548342348362,286.3081922918987,-9.753358057062485,-4.608056043687199,-5.145302013375286,0.019576575685802372,0.0662347606411817,0.05129364204349844,26.09956699018339,296.8731346130371,361.5534220335497,232.19284719252454,129.36057484102514,0.1698771940482937
2022-11-22,266.3243408203125,0.0478269089030785,12.156082153320312,267.29118783133373,274.7260862077986,296.87817230224607,274.9809121710633,284.82790699770715,-9.846994826643822,-5.655843800278523,-4.191151026365299,0.030331687842729126,0.06840985709436898,0.05192361535043275,32.58107163659561,294.1818244934082,359.2620843458092,229.1015646410072,130.16051970480203,0.2859759338985801
2022-11-23,297.8474426269531,0.11836357769457151,31.523101806640625,270.9720219203404,276.9399664742606,297.67383982340493,278.4988399335079,285.79231704431794,-7.293477110810045,-5.983370462384828,-1.3101066484252168,0.054766811708879044,0.05639345472387205,0.05619358192338999,60.55426129980872,292.5883476257324,355.5306723815566,229.64602286990822,125.88464951164838,0.5417770953140246
2022-11-24,300.4278259277344,0.008663439504542403,2.58038330078125,275.61723763602123,276.67909349714006,298.20701649983727,281.8725300864658,286.8764288134599,-5.003898726994066,-5.787476115306676,0.7835773883126098,0.05334032219769934,0.0422094679379315,0.05583858911920733,48.37225693412072,289.8894203186035,345.9205249669756,233.85831567023143,112.06220929674419,0.5940406732587685
2022-11-25,300.57769775390625,0.0004988613345286996,0.149871826171875,279.4254826136998,277.4474607195173,298.54704030354816,284.750248189149,287.8913376238633,-3.141089434714331,-5.258198779188207,2.117109344473876,0.053657042789109904,0.04000835082853885,0.05574188968169826,55.48402524247858,287.45561904907225,336.41146020518937,238.49977789295514,97.91168231223423,0.6340195408244392
2022-11-26,311.3884582519531,0.035966608896239594,10.810760498046875,284.995594569615,279.5222593035017,299.3651850382487,288.8484343526573,289.6318650777959,-0.7834307251386008,-4.3632451683782865,3.5798144432396857,0.05336027315689572,0.03995584686398015,0.0559916779242986,64.32186111458024,286.0555732727051,330.1145449239925,241.99660162141765,88.11794330257487,0.7874883823861081
2022-11-27,307.4292907714844,-0.012714560785889062,-3.95916748046875,291.16618783133373,281.7258202689035,299.6790217081706,291.7070276478615,290.950192906958,0.7568347409034573,-3.339229186521938,4.096063927425395,0.05098862920717208,0.03959038255651929,0.05568288911278276,65.48596228114656,284.576309967041,323.06600799951184,246.0866119345702,76.97939606494165,0.7968713964079952
2022-11-28,293.5272521972656,-0.045220279887228765,-13.90203857421875,296.78890119280135,282.79359327043807,299.32266489664715,291.98706219392363,291.14108618772156,0.8459760062020791,-2.502188147977135,3.348164154179214,0.05245920629694613,0.042099333862281554,0.056239293376926645,56.702971928261235,282.8681587219238,315.9545516982486,249.781765745599,66.17278595264963,0.6610797145970098
2022-11-29,295.4981689453125,0.006714595436345672,1.970916748046875,300.9565909249442,284.1238893781389,298.71411081949867,292.5272324633681,291.4638330586542,1.0633994047138913,-1.7890706374389298,2.852470042152821,0.05136427868602228,0.04198918831284168,0.05595050221979518,58.33105584279391,284.30041122436523,316.94483805229885,251.65598439643162,65.28885365586723,0.6715110174850033
2022-11-30,300.7943420410156,0.017922862651251315,5.296173095703125,301.37757655552457,286.17479923793246,297.86189829508464,293.79909547531383,292.15498187216247,1.644113603151368,-1.1024337893208702,2.7465473924722383,0.025566096386367136,0.041574108914004045,0.055539288043452796,62.786315043308754,284.1361259460449,316.3921879929501,251.8800638991397,64.51212409381037,0.7582183787770987
2022-12-01,292.0162048339844,-0.02918318591855118,-8.77813720703125,300.17591639927457,287.89657701764787,296.77645721435545,293.52480460741697,292.14470209155667,1.380102515860301,-0.605926528284636,1.986029044144937,0.027753885929994507,0.04232930335527355,0.05577056748025859,60.31119114270601,284.2459083557129,316.5982324618799,251.8935842495459,64.70464821233398,0.6200886905801971
2022-12-02,293.5274963378906,0.005175368623003163,1.51129150390625,299.1687447684152,289.29711369105746,295.8890223185221,293.5252187197975,292.24713129498883,1.2780874248086889,-0.229123737665971,1.5072111624746598,0.027928003804961708,0.04209530056532238,0.055740698568867084,58.7230068339604,284.80521926879885,317.40473441405976,252.20570412353794,65.19903029052182,0.6337792453388644
2022-12-03,290.5631408691406,-0.01009907250848352,-2.96435546875,296.1936994280134,290.5946469988142,294.58389434814455,293.0695144350811,292.1223912634445,0.9471231716365764,0.006125644194538482,0.9409975274420379,0.02200088870140456,0.04220643160009896,0.05544528943592476,57.979089751656616,285.50440444946287,317.9606026725191,253.04820622640665,64.91239644611244,0.5779317464250039
2022-12-04,292.2882995605469,0.005937293650687847,1.72515869140625,294.03070068359375,292.5984442574637,292.51329193115237,292.9493275313066,292.13468076693357,0.8146467643730375,0.16782986823023832,0.6468168961427991,0.022683809955920415,0.04096357153838239,0.05351452900582572,63.06082213704254,286.18989791870115,318.60927776928827,253.77051806811403,64.83875970117424,0.5940548781307932
2022-12-05,288.4742736816406,-0.013048848977672445,-3.81402587890625,293.308846609933,295.0488739013672,290.48731028238933,292.2608577082811,291.86353950135634,0.3973182069247514,0.21372753596914096,0.18359067095561044,0.015879741649386065,0.03930967399036178,0.053506048098215894,66.95942177358754,286.7699104309082,318.9013230556757,254.63849780614078,64.2628252495349,0.5265217603507828
2022-12-06,290.3544616699219,0.0065176972777691855,1.88018798828125,292.5740312848772,296.7653111049107,288.8528132120768,291.967566010072,291.75175595828716,0.21581005178484247,0.21414403913228125,0.0016660126525612218,0.01586113397791908,0.0377529978319728,0.05336008767509769,63.22289665465764,287.683553314209,319.0873387465318,256.2797678818862,62.80757086464564,0.5425252611897513
2022-12-07,284.284423828125,-0.020905612425881626,-6.070037841796875,290.21547154017856,295.79652404785156,287.0951421101888,290.78554413592633,291.1986202449418,-0.41307610901549197,0.08870000950272662,-0.5017761185182186,0.014281451081826171,0.02051333250901289,0.05344937306157894,39.63270205748991,288.5022087097168,318.56056612187155,258.44385129756205,60.1167148243095,0.4298400637174165
2022-12-08,290.53717041015625,0.02199468580737851,6.25274658203125,290.0041809082031,295.09004865373885,285.8567052205404,290.74733279350016,291.1496239608836,-0.40229116738345283,-0.00949822587450927,-0.39279294150894356,0.014690071417534756,0.02139328202123246,0.053467857427652615,42.84166301126482,289.3330680847168,318.60256452127965,260.0635716481539,58.53899287312572,0.5205692354162835
2022-12-09,286.0904235839844,-0.015305259633024981,-4.446746826171875,288.9417419433594,294.0552433558873,286.4979487101237,290.0308852228054,290.7748683774096,-0.743983154604166,-0.15639521162044062,-0.5875879429837254,0.01536456766595969,0.021656710870982872,0.04093133138731619,40.12882952607386,290.0177055358887,318.2411518306796,261.7942592410978,56.44689258958181,0.4304251877874113
2022-12-10,288.1252136230469,0.007112401783924582,2.0347900390625,288.59346662248885,292.39358302525113,285.9661209106445,289.7377049766887,290.5785976548642,-0.8408926781755213,-0.29329470493145676,-0.5475979732440646,0.015519812849208657,0.01881909131048835,0.031845455254255424,31.99600189324336,291.2122093200684,316.7340382495532,265.6903803905836,51.043657858969596,0.4395224436001299
2022-12-11,284.3904113769531,-0.012962427685971223,-3.73480224609375,287.46519688197543,290.7479487827846,285.78511606852214,288.9150444228832,290.12021348613007,-1.2051690632468421,-0.47566957659453385,-0.7294994866523083,0.015734068497573903,0.01882665322670447,0.03075491106821784,32.107505984404995,292.7233169555664,311.7667108537739,273.67992305735896,38.08678779641491,0.2812126970865822
2022-12-12,276.2781982421875,-0.028524917895396462,-8.112213134765625,285.722900390625,289.51587350027904,285.58301340738933,286.9709142412377,289.0948790236158,-2.1239647823780956,-0.8053286177512462,-1.3186361646268494,0.018151868374453956,0.016493257446423607,0.03083688326754125,35.28026296805767,293.2210098266602,309.70815676729245,276.7338628860279,32.97429388126454,-0.013818783974000683
2022-12-13,271.9516906738281,-0.015659967365816985,-4.326507568359375,283.09393310546875,287.833982195173,285.42875518798826,284.66026446163625,287.8250132199278,-3.16474875829158,-1.2772126458593132,-1.887536112432267,0.017525385191821452,0.016439322404142045,0.03074206844089785,30.68287937061274,291.9262222290039,310.7809249843159,273.07151947369186,37.70940551062404,-0.029696272977526667
2022-12-14,268.2315368652344,-0.013679465641034061,-3.72015380859375,280.80066353934154,285.50806753976,285.08385874430337,282.1327679083437,286.37364460106164,-4.240876692717961,-1.869945455231043,-2.3709312374869183,0.016921938329696976,0.015043564414409669,0.030806627584706064,22.576914417771718,290.31640777587893,311.47224521107483,269.160570340683,42.31167487039181,-0.021956906180018703
2022-12-15,258.2737121582031,-0.037123989309408745,-9.95782470703125,276.1915980747768,283.09788949149,284.4638483683268,278.4621439467836,284.29216812381287,-5.830024177029259,-2.6619611995906864,-3.1680629774385722,0.013844594706909451,0.01601987706762448,0.03150279259036883,22.137057551672513,288.2012084960937,313.1555408236663,263.24687616852117,49.90866465514512,-0.09964530296855693
2022-12-16,231.23243713378903,-0.10470006722112779,-27.04127502441409,268.35474286760603,278.6482424054827,283.1022094726562,271.1960352063229,280.36181768010744,-9.165782473784532,-3.9627254544294557,-5.203057019355076,0.03598562003102288,0.029764078968842027,0.03660816133610265,13.815949358607,284.1934074401855,317.7366452317167,250.65016964865433,67.08647558306237,-0.2894433243973809
2022-12-17,242.5292816162109,0.048854929794670765,11.296844482421875,261.8410382952009,275.2172524588449,282.25614166259766,266.7857654232287,277.5594076013003,-10.773642178071555,-5.324908799157876,-5.448733378913679,0.045292435502721634,0.03452322750830679,0.03782482575994179,24.56192521952829,280.9484069824219,317.45319932645276,244.44361463839104,73.00958468806172,-0.026220297380943135
2022-12-18,251.1563873291016,0.03557139845300239,8.627105712890682,257.09332057407926,272.27925872802734,281.4973551432292,264.38124571643993,275.60362832187815,-11.222382605438213,-6.504403560413943,-4.71797904502427,0.050564397571866725,0.03657179043036237,0.038199290270033964,29.701028510359606,278.82986373901366,317.1345204106727,240.52520706735461,76.60931334331806,0.13877138167397812
2022-12-19,240.6578063964844,-0.04180097127635629,-10.498580932617188,252.00469316755022,268.86379677908764,280.4393595377604,260.73148582106217,273.0150489199971,-12.283563098934962,-7.660235468118147,-4.623327630816815,0.05133519535768698,0.03754255631974304,0.038876667805464074,27.86270909521447,276.0878456115723,317.1226760751308,235.05301514801374,82.06966092711707,0.06829309619602379
2022-12-20,251.7445373535156,0.04606844516302866,11.086730957031193,249.11795697893416,266.1059450422014,280.02300618489585,259.3488783645165,271.4394554706281,-12.090577106111596,-8.546303795716838,-3.5442733103947575,0.05687929536397633,0.04043496945622887,0.03955725155679541,33.529083079858495,273.63535537719724,314.3143652295739,232.95634552482053,81.35801970475339,0.23093226576650994
2022-12-21,246.04698181152344,-0.02263229066214567,-5.697555541992159,245.948734828404,263.3746991838728,279.75229695638023,257.3024327409791,269.5585314958796,-12.256098754900506,-9.288262787553572,-2.967835967346934,0.05708804878405781,0.04047550280369654,0.03915395093442935,33.63597835917629,271.3368942260742,312.8296152318199,229.84417322032849,82.98544201149141,0.19524880748301934
2022-12-22,245.890625,-0.0006354754298234511,-0.1563568115234375,244.17972237723214,260.1856602260045,279.0711730957031,255.54677001159772,267.80535323692555,-12.25858322532784,-9.882326875108426,-2.376256350219414,0.055940638099878266,0.03956322449005185,0.038082994024934445,29.84126861644812,268.9550506591797,310.55323945600094,227.35686186235841,83.19637759364252,0.22277127530920107
2022-12-23,246.14817810058597,0.001047429525163679,0.2575531005859659,246.310542515346,257.332642691476,277.34786427815754,254.10083279451896,266.20111804164117,-12.100285247122201,-10.325918549511181,-1.7743666976110202,0.03512887455359274,0.03967080873557512,0.03058699458269528,31.2562717061719,266.73430252075195,308.21747261628656,225.25113242521732,82.96634019106924,0.25187377950194395
2022-12-24,244.63552856445312,-0.00614528024462857,-1.512649536132841,246.61143493652344,254.22623661586218,275.48812103271484,252.6446321437396,264.6036669692569,-11.959034825517278,-10.652541804712401,-1.3064930208048775,0.030734421881092343,0.03938985676632779,0.03046357810291369,29.49105782086285,264.35166397094724,305.1228183045871,223.58050963730736,81.54230866727974,0.25820974744604525
2022-12-25,243.14149475097656,-0.006107182477719797,-1.4940338134765625,245.46645028250558,251.2798854282924,273.5735809326172,251.18261100639145,263.01387643456945,-11.831265428178,-10.888286529405521,-0.9429788987724788,0.0268578639058038,0.039404587534612706,0.030436113614034314,30.127781684492916,262.08502502441405,302.2454436342832,221.9246064145449,80.32083721973831,0.26415173286089383
2022-12-26,244.1982879638672,0.004346412421182944,1.056793212890625,245.97223336356026,248.98846326555525,271.333908589681,250.10809976908,261.62012914044334,-11.512029371363326,-11.013035097797083,-0.49899427356624315,0.021188320580809782,0.039219815250868255,0.029443019135071944,33.41780119082644,259.7772163391113,298.3718328296048,221.18259984861783,77.18923298098696,0.29817226090222354
2022-12-27,246.5966796875,0.009821492786172614,2.3983917236328125,245.23682512555803,247.1773910522461,269.30615488688153,249.56788129499077,260.5072810328179,-10.93939973782713,-10.998308025803093,0.058908287975961926,0.010370135789343806,0.0394298229894379,0.02959616197403868,36.62736478449636,257.89282913208007,295.1047146960509,220.68094356810923,74.42377112794168,0.3482185291959891
2022-12-28,244.1419219970703,-0.00995454477951807,-2.4547576904296875,244.9646737234933,245.45670427594865,267.65997721354165,248.73311832607993,259.29503221535515,-10.561913889275218,-10.91102919849752,0.3491153092223023,0.006864140924013408,0.0393881793817205,0.028708197438286127,37.12287347237074,255.57306671142578,289.8881685122807,221.25796491057088,68.63020360170981,0.33343857202150745
2022-12-29,246.47972106933597,0.00957557412976251,2.3377990722656534,245.04883030482702,244.6142763410296,266.0260289510091,248.3864418250424,258.3457499082426,-9.959308083200227,-10.720684975438061,0.7613768922378341,0.00797227556971583,0.038513356374096655,0.028755616365459216,43.13635854246223,253.59253158569337,284.93505014874944,222.2500130226373,62.68503712611215,0.38653096747717364
2022-12-30,245.7792205810547,-0.0028420207765661454,-0.7005004882812784,244.9961220877511,245.65333230154857,264.1921915690104,247.9853308644289,257.41489588400646,-9.429565019577552,-10.46246098426596,1.0328959646884073,0.008052259914208085,0.024994465216614813,0.028417372056546264,62.20866469450742,251.47523193359376,278.40618272782183,224.54428113936567,53.86190158845616,0.39424786009115126
2022-12-31,246.3491973876953,0.002319060192693012,0.569976806640625,245.24093191964286,245.9261834280832,262.66995798746746,247.7336180218545,256.59521451390935,-8.861596492054844,-10.142288085823736,1.2806915937688927,0.007632924495848272,0.021516589239689382,0.028123518184398025,53.909939356909625,249.57317123413085,271.65232081740976,227.49402165085195,44.15829916655781,0.42699053389091723
2023-01-01,244.1369781494141,-0.00898001398721715,-2.2122192382812216,245.38314383370536,245.4247970581055,261.0236073811849,247.18028881070984,255.6723821906134,-8.492093379903565,-9.812249144639702,1.3201557647361373,0.008140527921821223,0.01923669010902158,0.028061086298347603,41.72900751829952,247.9661102294922,266.2061058800258,229.72611457895857,36.47999130106723,0.39503473154704194
2023-01-02,245.5359039306641,0.005730085593153467,1.39892578125,245.57423182896204,245.77323259626115,259.52269948323567,246.92730652147202,254.9215319491357,-7.994225427663679,-9.448644401244499,1.45441897358082,0.00826220159200798,0.015469052882614631,0.02812487418287022,57.31694645181048,246.64532089233398,260.9798283206912,232.3108134639768,28.66901485671437,0.4613025781592185
2023-01-03,246.13336181640625,0.0024332811461693638,0.5974578857421591,245.50804356166296,245.37243434361054,257.984201558431,246.80516118223113,254.27055638374833,-7.465395201517197,-9.05199456129904,1.586599359781843,0.007339540890727797,0.008740386108349568,0.028084257620892658,37.719013497483324,245.54041213989257,255.65451803015196,235.42630624963317,20.22821178051879,0.5293130051705676
2023-01-04,259.11968994140625,0.052761348681722664,12.986328125,247.64772469656808,246.3061992100307,257.0057154337565,248.6997040682581,254.62975146209337,-5.930047393835281,-8.427605127806288,2.497557733971007,0.020317387515043337,0.015431874551536575,0.029966906973489086,71.69114538102986,245.58271102905275,255.9255293117875,235.239892746318,20.68563656546951,1.154414422757033
2023-01-05,256.4228515625,-0.010407693755407288,-2.69683837890625,249.06817190987724,247.05850110735216,255.87466176350912,249.88788060583374,254.76257369175312,-4.874693085919375,-7.717022719428906,2.8423296335095305,0.02154306956824481,0.01586349775954631,0.029938381900344306,66.11702589689247,246.84223175048828,255.87988881299125,237.8045746879853,18.075314125005946,1.0300389108456818
2023-01-06,259.8671569824219,0.013432131336712727,3.444305419921875,251.0807342529297,248.0384281703404,255.06075286865234,251.4231538945396,255.14069097254338,-3.7175370780037724,-6.91712559114388,3.1995885131401076,0.021324584142318168,0.016083176098560154,0.029913929476443522,69.12800481664203,247.70912551879883,258.21219230830724,237.20605872929042,21.00613357901682,1.0787848305300598
2023-01-07,261.2828369140625,0.005447706236061167,1.415679931640625,253.214111328125,249.22752162388392,254.08560841878256,252.94002820523545,255.59566474598927,-2.655636540753818,-6.064827781065867,3.4091912403120492,0.02121366930787694,0.015816955995315924,0.02959669438233992,73.27382958661678,248.21544799804687,260.27868693573157,236.1522090603622,24.126477875369375,1.0416202474110845
2023-01-08,274.38507080078125,0.05014578853117757,13.10223388671875,257.5352674211775,251.4592056274414,253.69542999267577,256.2392655276271,256.9874726018998,-0.7482070742727274,-5.00150363970724,4.253296565434512,0.024542624194561394,0.01953402585679439,0.03104282572550992,82.97669414752696,249.9018112182617,266.2021698050262,233.60145263149727,32.60071717352892,1.251003711120791
2023-01-09,272.7015380859375,-0.0061356571256971915,-1.68353271484375,261.4160723005022,253.49515206473214,253.18130747477213,258.7719228442902,258.1514774525693,0.6204453917209207,-3.8771138334216078,4.4975592251425285,0.025832847540257012,0.01991684394578533,0.03101889594619802,79.69153681311293,250.9496612548828,270.1798739937633,231.71944851600233,38.460425477760964,1.065565163693582
2023-01-10,277.2896423339844,0.01682463648811905,4.588104248046875,265.8669695172991,255.68750653948103,252.94461517333986,261.6208027657816,259.56911929563705,2.051683470144553,-2.6913543727083757,4.743037842852929,0.0251953325904199,0.020051001954093022,0.031111229240873617,80.57758749639726,252.51179428100585,274.88427872114045,230.13930984087125,44.7449688802692,1.053757185959394
2023-01-11,285.0465087890625,0.027973877386070045,7.756866455078125,269.57080078125,258.609262738909,253.236892191569,265.224757538594,261.45633333218706,3.768424206406962,-1.3993986568853085,5.167822863292271,0.020753860524060128,0.0199135609144569,0.031057818979960402,86.8571097025471,254.46958847045897,280.8893453872344,228.04983155368356,52.83951383355085,1.078675277273056
2023-01-12,287.8123474121094,0.009703113484170522,2.765838623046875,274.05501447405135,261.5615931919643,253.7655807495117,268.6997713652887,263.40863067144056,5.291140693848149,-0.06129078673861699,5.352431480586766,0.018043553003863608,0.019912737757245877,0.030918976959936333,86.95771407988931,256.5527969360352,286.53951484456854,226.56607902750181,59.97343581706673,1.0212232724405397
2023-01-13,293.7330017089844,0.020571231047281646,5.920654296875,278.8929922921317,264.9868632725307,254.61562957763672,272.5510375720111,265.6548803779253,6.896157194085845,1.3301988094262756,5.565958384659569,0.01802517961371191,0.019613256961620504,0.030938501781942084,89.21703912071548,259.0076705932617,292.69675578481406,225.31858540170936,67.3781703831047,1.01537954976038
2023-01-14,305.2411193847656,0.03917883795428234,11.50811767578125,285.17274693080356,269.1934291294643,256.1812098185221,277.5802809278195,268.587194378432,8.993086549387499,2.8627763574185203,6.130310191968979,0.01867281778945259,0.020523897534094875,0.030617950687825312,90.85341934036113,262.1126518249512,300.73092339976205,223.49438025014027,77.23654314962178,1.0583945863069826
2023-01-15,302.0706481933594,-0.010386776191217417,-3.17047119140625,289.1278294154576,273.33154841831754,258.5424835205078,281.34802973790255,271.06745021657474,10.280579521327809,4.346336990200378,5.934242531127431,0.01779051752149284,0.02065661545583567,0.022662908290289004,89.66138752247231,265.00626983642576,306.53563372721993,223.4769059456316,83.05872778158835,0.9462430300449376
2023-01-16,298.9992370605469,-0.010167856927451147,-3.0714111328125,292.8846435546875,277.1503579275949,260.42481536865233,284.06360009523246,273.1364714642764,10.927128630956076,5.662495318351517,5.264633312604559,0.018596689383105467,0.02164929723667333,0.021639859694229713,85.78160816478089,267.62639770507815,310.8432943029389,224.40950110721738,86.4337931957215,0.862969600147338
2023-01-17,299.82452392578125,0.0027601637828502668,0.825286865234375,296.1039123535156,280.9854409354074,262.0470865885417,286.4883576076246,275.11336423920267,11.37499336842194,6.804994928365602,4.569998440056338,0.01892012591515982,0.021635589040700794,0.020976806705955482,85.82483673333084,270.4105278015137,314.4242740868447,226.39678151618267,88.02749257066205,0.8341455636789398
2023-01-18,286.9910583496094,-0.04280325507778904,-12.833465576171875,296.3817051478795,282.9762529645647,263.5915283203125,286.56569618331457,275.99319343256616,10.572502750748413,7.558496492842164,3.0140062579062485,0.02611548758587684,0.023590988026126566,0.021056427574678738,68.63487728745721,272.4360946655273,315.5318727096191,229.34031662143553,86.19155608818357,0.668867628624673
2023-01-19,294.8522033691406,0.02739160259813711,7.86114501953125,297.3873988560268,285.72120666503906,265.02845052083336,287.8405434426724,277.39015713157164,10.450386311100772,8.136874456493887,2.313511854606885,0.027865181138201932,0.023536795818263918,0.020087719584903525,74.03423359940635,274.88974380493164,317.175498570119,232.6039890397443,84.57150953037467,0.7360423702386355
2023-01-20,304.9731750488281,0.03432557587849039,10.1209716796875,298.9931379045759,288.94306509835377,266.9926569620768,290.4763329205425,279.433343643961,11.042989276581523,8.718097420511414,2.324891856070108,0.029671930585091953,0.024398575139436288,0.02003110868508937,76.03558655171345,277.8209426879883,319.9036070124456,235.73827836353098,84.16532864891462,0.8226059090685911
2023-01-21,299.2611694335937,-0.018729534537979986,-5.712005615234432,298.1388593401228,291.65580313546315,268.7716751098633,291.8278462302427,280.90207148023006,10.925774750012636,9.159632886411659,1.7661418636009767,0.026727158367233324,0.025701605336323867,0.020546371544572752,70.885552501116,280.57715225219727,320.53806883378724,240.6162356706073,79.92183316317994,0.7337786364740714
2023-01-22,303.04644775390625,0.012648745333305067,3.785278320312557,298.27825927734375,293.70304434640065,270.6682840983073,293.55378492619093,282.54239564865054,11.011389277540388,9.529984164637405,1.4814051129029835,0.02701311002706261,0.023014769293356545,0.020544107945484794,67.56144043393121,283.4526794433594,321.0005789026205,245.90477998409827,75.0957989185222,0.7609169699600082
2023-01-23,305.50408935546875,0.008109785215361764,2.4576416015625,299.20752389090404,296.04608372279574,272.6972361246745,295.392293299926,284.24326184915554,11.149031450770451,9.853793621864014,1.295237828906437,0.026660128572006666,0.022684348504579097,0.020390087627454742,69.90995570024944,286.4212158203125,320.80006986908626,252.04236177153876,68.75770809754749,0.777537952662458
2023-01-24,300.6123352050781,-0.016012074210564275,-4.891754150390625,299.320068359375,297.7119903564453,274.6129308064779,296.1953766699494,285.4557858014461,10.739590868503285,10.030953071191869,0.7086377973114164,0.027659030284344778,0.023430018891116705,0.020698107962055783,64.10403766598455,288.49584808349607,320.88812851746076,256.1035676495314,64.78456086792937,0.6870273867609117
2023-01-25,307.3076477050781,0.022272248061385946,6.6953125,302.2224382672991,299.3020717075893,276.7165761311849,297.9049568292,287.07444223875217,10.83051459044782,10.190865375043058,0.639649215404761,0.02064546953027054,0.02306617047555003,0.02086787255365132,63.637169223590305,291.040087890625,320.7039158576713,261.3762599235787,59.327655934092604,0.7741985935281996
2023-01-26,304.8665466308594,-0.007943509028976226,-2.44110107421875,303.65305873325894,300.52022879464283,278.6589050292969,298.9759706448399,288.39237589742675,10.583594747413144,10.269411249517077,0.31418349789606737,0.019994211996657917,0.02330754097024841,0.02106262252896475,60.48913194452264,293.29005737304686,319.63953000266054,266.9405847434332,52.698945259227344,0.7196721243825183
2023-01-27,308.12310791015625,0.010681923993582698,3.256561279296875,304.1030491420201,301.548093523298,280.79161122639977,300.38322253181167,289.85391160207337,10.529310929738301,10.321391185561323,0.20791974417697823,0.015752379242139528,0.022925571317193943,0.020814929871560577,59.15045807111405,295.63207092285154,318.0339342838175,273.2302075618856,44.80372672193187,0.7787945981553857
2023-01-28,306.24432373046875,-0.006097511453880711,-1.8787841796875,305.1006426130022,301.6197509765625,282.7837646484375,301.2849304085281,291.06801620417673,10.216914204351383,10.300495789319335,-0.08358158496795198,0.013617471995636576,0.02060678651231906,0.020970027818954795,50.72694713164039,297.22503356933595,317.71477855405647,276.73528858461543,40.97948996944103,0.720092787095657
