Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2019-07-22,10343.1064453125,-0.024152889523769483,-255.9990234375,10296.858677455357,10894.75083705357,11201.73779296875,10672.482662510276,10707.665576908994,-35.18291439871791,125.33079998492482,-160.51371438364274,0.0692961227672908,0.06213650693551817,0.06775397158852037,37.15345623607658,11081.351708984375,12740.007870141142,9422.695547827609,3317.3123223135335,0.27745681083262785
2019-07-23,9900.767578125,-0.04276653919461193,-442.3388671875,10357.305245535714,10703.819056919643,11169.91767578125,10553.757264912541,10647.895354776847,-94.13808986430558,81.43702201507874,-175.57511187938434,0.04751862577243876,0.06188346057130845,0.06817038771485803,32.67912363338236,10978.326611328124,12662.629143262673,9294.024079393575,3368.6050638690976,0.18011713668640447
2019-07-24,9811.92578125,-0.00897322315406024,-88.841796875,10374.179966517857,10536.348563058036,11129.9451171875,10439.629344349072,10585.971682663747,-146.34233831467463,35.88114994912807,-182.22348826380272,0.04729571630762679,0.06167750005094087,0.06812479736907787,34.13202282428219,10908.151025390625,12666.196196134308,9150.105854646943,3516.0903414873646,0.18822608702457178
2019-07-25,9911.841796875,0.01018311979244002,99.916015625,10266.37416294643,10433.00425502232,11067.30927734375,10358.431260122292,10536.036135568285,-177.60487544599346,-6.816055129896235,-170.78882031609723,0.021501240835868202,0.06004396713071863,0.06678950255928319,39.1864669240525,10854.8201171875,12667.740902364043,9041.899332010958,3625.8415703530845,0.23992842709322418
2019-07-26,9870.3037109375,-0.004190753523789725,-41.5380859375,10172.02720424107,10294.026925223214,10962.44501953125,10283.334714093862,10486.722622632673,-203.38790853881073,-46.13042581167914,-157.2574827271316,0.02157780016816721,0.05845147546916798,0.06363072557150004,34.49426280120119,10787.907763671876,12644.125782497515,8931.689744846237,3712.4360376512777,0.2528296667126122
2019-07-27,9477.677734375,-0.039778510171619375,-392.6259765625,9987.818359375,10157.26255580357,10905.607389322917,10159.387486444806,10411.978556835807,-252.59107039100127,-87.42255472754357,-165.1685156634577,0.01913838409447596,0.05858846020877903,0.05880183900039839,34.66544114541604,10689.24931640625,12605.873831299567,8772.624801512935,3833.2490297866316,0.18393089710148838
2019-07-28,9552.8603515625,0.007932599028432463,75.1826171875,9838.354771205357,10107.034109933036,10810.458333333334,10066.075619539837,10348.340171260006,-282.26455172016904,-126.39095412606866,-155.87359759410037,0.021527012715767357,0.05289338944171928,0.05484283601054137,43.21493177664902,10552.59443359375,12377.41138862205,8727.77747856545,3649.6339100566,0.22607277697730924
2019-07-29,9519.1455078125,-0.0035292930608459283,-33.71484375,9720.646065848214,10008.752371651786,10729.11748046875,9981.93252542794,10286.91834433797,-304.9858189100305,-162.10992708286105,-142.87589182716945,0.021402261088427833,0.049380147377378426,0.054572781785332695,34.96773802581342,10399.861083984375,12011.231213998122,8788.490953970628,3222.7402600274945,0.2267184119379322
2019-07-30,9607.423828125,0.00927376519668166,88.2783203125,9678.739815848214,10018.022530691964,10688.793098958333,9924.315802765948,10236.585417211083,-312.2696144451347,-192.1418645553158,-120.12774988981892,0.017438778636110108,0.03488817567502603,0.05194444680053725,51.998206535320335,10272.406640625,11690.38736009742,8854.42592115258,2835.9614389448398,0.26551768181043506
2019-07-31,10085.6279296875,0.04977443590680308,478.2041015625,9717.840122767857,10046.010044642857,10672.209537760416,9949.133053061572,10225.403381098226,-276.27032803665315,-208.9675572515833,-67.30277078506987,0.026510212914479026,0.03684359865853271,0.05267448733816898,55.582333608534185,10208.754931640626,11532.591764973056,8884.918098308195,2647.6736666648612,0.4534961564548767
2019-08-01,10399.6689453125,0.031137477786643997,314.041015625,9787.529715401786,10026.951939174107,10658.809244791666,10018.446267254023,10238.311941410393,-219.86567415637,-211.14718063254062,-8.71849352382938,0.02840851737183853,0.02584412030079397,0.0528524642018522,45.32049369487749,10137.9390625,11231.223969600434,9044.654155399565,2186.5698142008696,0.6196988457046616
2019-08-02,10518.1748046875,0.01139515690337567,118.505859375,9880.082728794643,10026.054966517857,10610.706087239583,10095.327580705329,10259.042523875365,-163.71494317003635,-201.66073314003978,37.94578997000343,0.027971508848865484,0.025842023649990616,0.04889319459469101,49.7784180298349,10094.228857421875,11035.704711816064,9152.753003027685,1882.9517087883796,0.7251496654358817
2019-08-03,10821.7265625,0.028859736926716506,303.5517578125,10072.08970424107,10029.954031808036,10597.582389322917,10207.081270212202,10300.722823032746,-93.64155282054344,-180.05689707614053,86.41534425559709,0.018136531634402753,0.026318505756780325,0.0479073769693822,50.94090306629666,10122.512255859376,11116.95521135334,9128.069300365412,1988.8859109879268,0.8515607922896432
2019-08-04,10970.1845703125,0.013718514042569074,148.4580078125,10274.56459263393,10056.459681919643,10597.30654296875,10324.48177791994,10350.312582090506,-25.830804170565898,-149.2116784950256,123.38087432445971,0.017659647297839507,0.02608831745135887,0.047801174131320755,56.439670614792504,10126.2669921875,11133.477316034772,9119.056668340228,2014.4206476945437,0.9189381096201745
2019-08-05,11805.6533203125,0.07615813067183441,835.46875,10601.208565848214,10160.927315848214,10617.2099609375,10552.354322903411,10458.115599736579,94.23872316683264,-100.52159816265396,194.7603213294866,0.024323489174771586,0.03136455546167959,0.0496195538583703,71.13100293984687,10242.667578125,11452.050773399123,9033.284382850876,2418.7663905482477,1.1461912767992561
2019-08-06,11478.1689453125,-0.027739623222421628,-327.484375,10868.45786830357,10273.598842075893,10618.120703125,10694.78734173558,10533.675106816278,161.11223491930286,-48.1948315462626,209.30706646556547,0.03257676636012636,0.029631234395230178,0.04979702406283024,73.57277683063975,10331.885888671875,11630.743646751325,9033.028130592425,2597.7155161589,0.9412658158717745
2019-08-07,11941.96875,0.040407124768529146,463.7998046875,11133.6494140625,10425.74476841518,10606.65439453125,10886.66140454549,10637.993154459517,248.66825008597334,11.177784780184588,237.49046530578875,0.03162480566033932,0.03000544114708087,0.048521507706294084,78.62368860608262,10395.660205078126,11876.233936073144,8915.086474083108,2961.1474619900364,1.0221991017909926
2019-08-08,11966.4072265625,0.002046436150864972,24.4384765625,11357.469168526786,10572.499441964286,10586.407552083334,11052.77614639426,10736.394196837515,316.3819495567459,72.21861773549685,244.16333182124905,0.03255822911776412,0.03017471040079823,0.04832539676204325,78.18108170882873,10467.4439453125,12106.340352934043,8828.547537690956,3277.792815243087,0.957308733571934
2019-08-09,11862.9365234375,-0.008646764326666112,-103.470703125,11549.57798549107,10714.830357142857,10576.6216796875,11177.416204400914,10819.841776585661,357.5744278152524,129.28977975144795,228.28464806380447,0.034344303980971116,0.030403548139147692,0.0479592638827232,76.87499440229408,10522.2337890625,12272.779887158911,8771.68769096609,3501.0921961928216,0.882938425852628
2019-08-10,11354.0244140625,-0.042899336801604404,-508.912109375,11625.620535714286,10848.85511997768,10576.46708984375,11204.586698195004,10859.410860843205,345.1758373517987,172.4669912715181,172.70884608028058,0.04063625000158417,0.030833760513258583,0.04705231627571647,74.53696100529336,10559.979736328125,12349.624014737901,8770.335457918349,3579.2885568195525,0.7218442757909239
2019-08-11,11523.5791015625,0.014933443976921312,169.5546875,11704.67689732143,10989.62074497768,10566.720182291667,11253.662452559234,10908.608508303894,345.05394425533996,206.98438186828247,138.0695623870575,0.040669429941820406,0.030794654847536587,0.046549528737433586,75.15030239945442,10619.003369140624,12455.776310620755,8782.230427660494,3673.545882960261,0.7462404884114145
2019-08-12,11382.6162109375,-0.01223256154903185,-140.962890625,11644.24302455357,11122.725795200893,10566.394759114582,11273.501492309737,10943.720189980459,329.78130232927833,231.54376596048166,98.23753636879667,0.027470446700296476,0.03125837681409809,0.04611591065904196,73.147951808632,10693.09580078125,12527.428528176164,8858.763073386335,3668.665454789829,0.6879485656714784
2019-08-13,10895.830078125,-0.0427657511938907,-486.7861328125,11561.0517578125,11214.754813058036,10587.720475260418,11215.398197819777,10940.172774287461,275.2254235323162,240.28009747484856,34.94532605746764,0.03002329313842442,0.03468067117762045,0.042882800926985036,64.56274286360167,10747.291015625,12535.473673957344,8959.108357292656,3576.3653166646873,0.5415335261775012
2019-08-14,10051.7041015625,-0.07747238810719048,-844.1259765625,11291.013950892857,11212.33168247768,10559.6076171875,11036.368336857118,10874.360280011537,162.00805684558145,224.62568934899517,-62.61763250341372,0.031981574085484694,0.03965445787746739,0.04379183400017393,49.645856568749984,10754.284130859374,12529.75883254838,8978.80942917037,3550.94940337801,0.30214304697540567
2019-08-15,10311.5458984375,0.025850521886593203,259.841796875,11054.605189732143,11206.037179129464,10587.404427083333,10924.85719248487,10832.670325820869,92.18686666400026,198.1379248119962,-105.95105814799595,0.036184910163079564,0.03936428477057835,0.036713226718656226,49.06952140746256,10776.346240234376,12516.17899104967,9036.513489419081,3479.6655016305886,0.36642384402205674
2019-08-16,10374.3388671875,0.006089578552864294,62.79296875,10841.94838169643,11195.76318359375,10610.08896484375,10840.162065516042,10798.719847403583,41.44221811245916,166.79878347208881,-125.35656535962966,0.03739528745156251,0.039272768895413784,0.03653587198309063,48.463175819497664,10821.179296875,12463.591225739528,9178.76736801047,3284.8238577290576,0.36396822202928714
2019-08-17,10231.744140625,-0.013744945908168327,-142.5947265625,10681.622628348214,11153.62158203125,10595.597688802083,10746.559307840496,10756.721646901466,-10.162339060969316,131.4065589654772,-141.5688980264465,0.03579558517160049,0.038485225105188516,0.031655655231638914,43.47175577138362,10855.123486328124,12413.054785454977,9297.192187201272,3115.862598253705,0.29993362157480913
2019-08-18,10345.810546875,0.011148285637548438,114.06640625,10513.36997767857,11109.0234375,10589.433626302083,10684.905652307341,10726.283787640245,-41.378135332903184,96.84962010580112,-138.22775543870432,0.03530754728917363,0.038403804498348966,0.03164820003060297,43.03822167749764,10896.45673828125,12345.184378782309,9447.72909778019,2897.4552810021196,0.30995524071874486
2019-08-19,10916.0537109375,0.05511826854733437,570.2431640625,10446.718191964286,11045.48060825893,10594.397428385417,10720.466892096596,10740.340818995595,-19.873926898999343,73.50491070484104,-93.37883760384038,0.044167472486011154,0.03533633968349072,0.032984828364034637,39.45740743998378,10961.888232421876,12277.583648064778,9646.192816778974,2631.390831285804,0.48258163669971477
2019-08-20,10763.232421875,-0.013999682770833077,-152.8212890625,10427.775669642857,10994.41371372768,10599.868326822916,10727.046204370195,10742.036493282958,-14.99028891276248,55.80587078132034,-70.79615969408282,0.041326958683454776,0.0348433612424782,0.03295825843441641,41.16142622547463,10995.76845703125,12249.913848380911,9741.62306568159,2508.2907826993214,0.40729303127047956
2019-08-21,10138.0498046875,-0.0580850243386819,-625.1826171875,10440.110770089286,10865.56236049107,10593.03310546875,10636.43137364978,10697.296738572184,-60.86536492240339,32.471623640575594,-93.33698856297897,0.03560089101735245,0.03512692025147737,0.03440314529814796,28.554358953759163,10982.6875,12268.079725826896,9697.295274173104,2570.7844516537916,0.1714474857006613
2019-08-22,10131.0556640625,-0.0006898901425563819,-6.994140625,10414.326450892857,10734.4658203125,10600.709375,10558.681264482508,10655.352955275172,-96.67169079266387,6.642960753927703,-103.31465154659156,0.03398527614374846,0.03505600236787739,0.03344787410760274,28.089799877356967,10963.33154296875,12289.197238790952,9637.465847146548,2651.7313916444036,0.18613869356121499
2019-08-23,10407.96484375,0.027332707357414776,276.9091796875,10419.130161830357,10630.539271763393,10620.57734375,10535.494122831353,10637.02790997701,-101.5337871456577,-14.992388825989376,-86.54139831966832,0.03573393579337632,0.03654802133740222,0.03371871405664911,33.321385048733106,10942.64345703125,12290.541588279997,9594.745325782504,2695.7962624974934,0.30166208377115905
2019-08-24,10159.9609375,-0.0238282805498643,-248.00390625,10408.875418526786,10545.2490234375,10628.847981770834,10477.71978662653,10601.689615719455,-123.96982909292456,-36.78787687937641,-87.18195221354814,0.036620167368256185,0.035515001649400545,0.034022565250846605,35.44137464782828,10902.132275390624,12294.513788048853,9509.750762732396,2784.763025316457,0.2334885118972431
2019-08-25,10138.517578125,-0.0021105749822180053,-21.443359375,10379.262137276786,10446.31605747768,10637.788444010417,10425.534831472449,10567.380575897645,-141.84574442519624,-57.79945038854038,-84.04629403665587,0.03626269399232375,0.03498197211078164,0.03401292653775511,32.47985552056943,10818.77548828125,12182.727938670494,9454.823037892005,2727.904900778489,0.2506299028378453
2019-08-26,10370.8203125,0.022912889639430167,232.302734375,10301.371651785714,10374.044921875,10667.55986328125,10417.117213168996,10552.820556386709,-135.70334321771224,-73.38022895437476,-62.32311426333749,0.029094860850345496,0.03594350747473893,0.033310820820488675,37.490494829114596,10763.408056640625,12104.365524586367,9422.450588694883,2681.9149358914838,0.35361663083093786
2019-08-27,10185.5,-0.017869397686568034,-185.3203125,10218.838448660714,10323.307059151786,10688.6478515625,10381.483795758382,10525.61162628399,-144.12783052560735,-87.52974926862127,-56.59808125698608,0.029287832879778566,0.03457536028074096,0.033526025927660186,40.51031372489671,10675.584619140625,11917.993672213644,9433.175566067606,2484.818106146038,0.3027684127347461
2019-08-28,9754.4228515625,-0.0423226300562074,-431.0771484375,10164.034598214286,10302.072684151786,10696.4904296875,10285.012881266708,10468.486531860175,-183.47365059346703,-106.71852953359044,-76.75512105987659,0.025047318559738463,0.0297940560142172,0.034507732785048366,45.53577294527298,10564.985400390626,11713.868470475249,9416.102330306003,2297.766140169246,0.14723888360178272
2019-08-29,9510.2001953125,-0.02503712008044423,-244.22265625,10075.34095982143,10244.833705357143,10693.249641927083,10165.810929581445,10397.50235878257,-231.69142920112608,-131.71310946709758,-99.9783197340285,0.02598549823764992,0.029270150681957832,0.034804793683142723,37.90959802682178,10447.348583984374,11515.62853605713,9379.06863191162,2136.55990414551,0.0613750932732799
2019-08-30,9598.173828125,0.009250450148868827,87.9736328125,9959.656529017857,10189.393345424107,10677.001171875,10078.48214474199,10338.292837993122,-259.81069325113094,-157.33262622390427,-102.47806702722667,0.022466693480698716,0.02937728297490769,0.03358122900277742,38.37782349870368,10359.5560546875,11402.395388039817,9316.716721335184,2085.6786667046326,0.1349474927671948
2019-08-31,9630.6640625,0.0033850433381186207,32.490234375,9884.042689732143,10146.459054129464,10651.36767578125,10009.5870551663,10285.875891660298,-276.28883649399904,-181.12386827792324,-95.1649682160758,0.022288525886861896,0.029347922935721645,0.03304036139934479,40.69261961417163,10264.910302734375,11201.069131195298,9328.751474273453,1872.317656921845,0.1612507296026369
2019-09-01,9757.970703125,0.013218884990569668,127.306640625,9829.67885044643,10104.470493861607,10626.0275390625,9970.876847159945,10246.771803620646,-275.894956460701,-200.0780859144788,-75.81687054622219,0.023608693500839006,0.029434757446864714,0.033067576667631216,40.93480750313394,10183.67802734375,10983.495905510563,9383.860149176939,1599.6357563336242,0.23387233779115144
2019-09-02,10346.7607421875,0.06033939401703048,588.7900390625,9826.241768973214,10063.806710379464,10610.195345052083,10028.705138702646,10254.178391662635,-225.47325295998962,-205.157119323581,-20.316133636408637,0.03329127908550126,0.030259724272299005,0.034545946019905856,41.27075635396146,10156.224560546874,10887.91008449437,9424.539036599379,1463.3710478949906,0.6302036020971615
2019-09-03,10623.5400390625,0.02675033314982045,276.779296875,9888.818917410714,10053.828683035714,10598.64052734375,10120.21820029647,10281.538513692254,-161.32031339578498,-196.38975813802182,35.06944474223684,0.033539543376355285,0.031108960062823814,0.03481720364714153,47.936472582039805,10184.816357421874,10943.497625554966,9426.135089288782,1517.3625362661842,0.7891357016894626
2019-09-04,10594.4931640625,-0.002734199230500889,-29.046875,10008.82896205357,10086.43178013393,10558.268522135417,10193.183579337398,10304.720339645604,-111.5367603082068,-179.41915857205882,67.88239826385202,0.026539847168576946,0.026383480661969057,0.0316655829274486,58.183918688550314,10198.963720703125,10977.877778255881,9420.049663150368,1557.8281151055126,0.7538980003789352
2019-09-05,10575.533203125,-0.0017896052830365106,-18.9599609375,10161.01939174107,10118.18017578125,10528.1806640625,10252.006598381644,10324.78055175519,-72.77395337354574,-158.0901175323562,85.31616415881047,0.022209567573266274,0.02639845540120666,0.03132224474622211,57.93532486633673,10209.0234375,11002.534349181626,9415.512525818374,1587.0218233632513,0.7309418561417665
2019-09-06,10353.302734375,-0.021013642005712985,-222.23046875,10268.894949776786,10114.27573939732,10475.225130208333,10267.590619303697,10326.893306023323,-59.302686719625854,-138.33263136981014,79.02994465018429,0.026211461691277273,0.026187212215028836,0.03043269971309466,49.004676636378186,10215.1013671875,11011.202974511074,9418.999759863927,1592.2032146471465,0.586798824368739
2019-09-07,10517.2548828125,0.015835734030373416,163.9521484375,10395.55078125,10139.79673549107,10426.920052083333,10306.00050599736,10340.994163563262,-34.99365756590305,-117.66483660902874,82.67117904312569,0.026017245571276614,0.025556014393792386,0.030635248982956147,56.711269173862455,10223.673583984375,11029.33599244795,9418.0111755208,1611.32481692715,0.6821987073891125
2019-09-08,10441.2763671875,-0.007224177456150227,-75.978515625,10493.16587611607,10161.42236328125,10379.531380208333,10326.812176949688,10348.422474942834,-21.61029799314565,-98.45392888585212,76.84363089270647,0.027105820746087857,0.025667474328526445,0.030628645824975355,55.572731766503395,10199.934716796875,10945.430194238064,9454.439239355686,1490.990954882378,0.6618666093180047
2019-09-09,10334.974609375,-0.010180916017754393,-106.3017578125,10491.482142857143,10158.86195591518,10345.563053385416,10328.067935784351,10347.426336752624,-19.35840096827269,-82.63482330233624,63.276422334063554,0.01619888944940579,0.02515246487300369,0.029758119014359423,49.30811279499359,10178.521826171875,10879.143788663681,9477.899863680068,1401.2439249836134,0.6116527825124772
2019-09-10,10115.9755859375,-0.02119008819226731,-218.9990234375,10418.972935267857,10153.895926339286,10298.642936197917,10295.43834350022,10330.281836692244,-34.84349319202374,-73.07655728027375,38.23306408825,0.012745290913921993,0.02534926744392516,0.02975093607807286,48.67527549349909,10177.418115234375,10878.377994277787,9476.458236190963,1401.919758086824,0.45617257767967767
2019-09-11,10178.3720703125,0.006168113381149309,62.396484375,10359.527064732143,10184.178013392857,10258.50146484375,10277.428147625185,10319.029261404856,-41.60111377967041,-66.78146858015307,25.18035480048266,0.013642744339705774,0.022276733273442338,0.029762942130291552,59.398421689344886,10179.783935546875,10880.40427168099,9479.16359941276,1401.2406722682317,0.49899241774641784
2019-09-12,10410.126953125,0.022769346729666573,231.7548828125,10335.89760044643,10248.45849609375,10242.311360677084,10297.84334847131,10325.77723856931,-27.93389009800012,-59.011952883722486,31.078062785722366,0.01742722846744529,0.021243974179440038,0.029164550379891265,70.06114182788073,10179.892041015624,10880.661273744914,9479.122808286334,1401.5384654585796,0.664272988422079
2019-09-13,10360.546875,-0.004762677568511009,-49.580078125,10336.93247767857,10302.91371372768,10252.606119791666,10307.490044860338,10328.352767193805,-20.86272233346608,-51.38210677367121,30.51938444020513,0.015462404966016844,0.021442973672379243,0.025374169178464388,67.29077075459496,10189.921337890624,10895.216407541904,9484.626268239344,1410.5901393025597,0.6209603926437047
2019-09-14,10358.048828125,-0.00024111148814232042,-2.498046875,10314.188755580357,10354.86976841518,10254.156217447917,10315.268319208746,10330.55247541093,-15.284156202184022,-44.16251665937378,28.878360457189757,0.013864709864861184,0.021494712732224783,0.024947932239645827,66.72476292952464,10200.897900390624,10909.649241318948,9492.1465594623,1417.5026818566475,0.6108646422654659
2019-09-15,10347.712890625,-0.0009978652998753335,-10.3359375,10300.822544642857,10396.994210379464,10253.268684895833,10320.259791734325,10331.823617278638,-11.563825544313659,-37.64277843636176,26.0789528920481,0.013679254219310821,0.021433900386536017,0.02492623262189458,64.3308023878659,10199.742529296875,10907.402054640395,9492.083003953354,1415.3190506870415,0.6045491200420823
2019-09-16,10276.7939453125,-0.006853586494147135,-70.9189453125,10292.511021205357,10391.99658203125,10254.770345052084,10313.57273843866,10327.747345281148,-14.174606842489084,-32.949144117587224,18.77453727509814,0.013369679856835563,0.014273500750742274,0.024824707086413364,47.72795597855248,10204.3072265625,10912.757255991672,9495.857197133328,1416.900058858344,0.5511586673293005
2019-09-17,10241.2724609375,-0.003456475294145833,-35.521484375,10310.410574776786,10364.69175502232,10251.2857421875,10302.449618823097,10321.34179829273,-18.892179469632538,-30.137751187996287,11.245571718363749,0.010135513776172547,0.011949053609721644,0.0247506307265218,35.2801288771831,10228.64970703125,10904.729928138224,9552.569485924278,1352.1604422139462,0.5093352486229974
2019-09-18,10198.248046875,-0.004201080893668663,-43.0244140625,10313.25,10336.38853236607,10227.35888671875,10286.41860775416,10312.223742632157,-25.80513487799726,-29.27122792599648,3.4660930479992196,0.01014906101618043,0.011957240988395939,0.02245484877014902,34.9043975561609,10263.052099609375,10849.250427511353,9676.853771707396,1172.3966558039574,0.4447251470621639
2019-09-19,10266.4150390625,0.0066841865263698175,68.1669921875,10292.7197265625,10314.308663504464,10210.798307291667,10283.34113564775,10308.830505330701,-25.489369682951292,-28.514856277387445,3.0254865944361526,0.004428405067085548,0.012215963124521678,0.022391817110640134,38.64920941033709,10296.46416015625,10792.31136835791,9800.616951954591,991.6944164033193,0.46969921318833985
2019-09-20,10181.6416015625,-0.008257355384274523,-84.7734375,10267.161830357143,10302.047154017857,10212.2513671875,10267.69505348079,10299.409105051574,-31.71405157078516,-29.15469533606699,-2.5593562347181695,0.004960060226336373,0.011118972460828162,0.019726267599622333,42.98885674103749,10324.013037109375,10714.039161317247,9933.986912901502,780.0522484157445,0.3174847443411317
2019-09-21,10019.716796875,-0.015903604843314323,-161.9248046875,10218.828683035714,10266.508719308036,10208.540071614583,10229.544552464515,10278.691156297755,-49.14660383324008,-33.15307703550161,-15.993526797738468,0.006927159116632243,0.010616672252282584,0.019947693754564396,29.645379530438106,10337.100341796875,10658.720752418676,10015.479931175074,643.2408212436021,0.006586748788322796
2019-09-22,10070.392578125,0.005057606145695059,50.67578125,10179.211495535714,10240.017020089286,10197.287662760416,10205.059633335359,10263.261631988662,-58.201998653303235,-38.162861359061935,-20.0391372942413,0.007792392659438958,0.010782798935727138,0.019292178300419068,34.50612232242736,10323.28193359375,10666.197992149233,9980.365875038266,685.8321171109674,0.13126638552007056
2019-09-23,9729.32421875,-0.033868427345709606,-341.068359375,10101.001534598214,10196.756277901786,10182.93310546875,10131.869569552997,10223.710712489503,-91.841142936506,-48.898517674550746,-42.94262526195526,0.013858254756652519,0.01357361765894798,0.019784096667900288,28.847651906755658,10278.571142578125,10684.114053729716,9873.028231426533,811.0858223031828,-0.17717485465159183
2019-09-24,8620.56640625,-0.1139604136496184,-1108.7578125,9869.472098214286,10089.941336495536,10132.334733072918,9899.361390583306,10104.959282397687,-205.597891814381,-80.2383925025168,-125.3594993118642,0.0421894616600243,0.032267814660508064,0.02854864260978595,17.790755248703164,10179.8748046875,11005.205697245154,9354.543912129848,1650.661785115306,-0.4446565083764729
2019-09-25,8486.9931640625,-0.015494717619790932,-133.5732421875,9625.007114955357,9969.12855747768,10069.540494791667,9682.073971118567,9985.109940298784,-303.03596918021685,-124.79790783805683,-178.23806134216002,0.041539707317264384,0.03190662914537414,0.028112374743488558,14.65357494461216,10075.447802734376,11173.461832619843,8977.433772848908,2196.028059770935,-0.22333075691098653
2019-09-26,8118.9677734375,-0.043363460239767226,-368.025390625,9318.228934151786,9805.474330357143,10000.656087239584,9441.59609455225,9846.877187197948,-405.28109264569866,-180.89454479958522,-224.38654784611344,0.03940847701901713,0.031187967059330007,0.028850934711436318,4.699488750305562,9963.7310546875,11357.53414074094,8569.92796863406,2787.60617210688,-0.16177328049741072
2019-09-27,8251.845703125,0.01636635757099958,132.8779296875,9042.54380580357,9654.852818080357,9950.570182291667,9258.55757279421,9728.726706896248,-470.1691341020378,-238.74946266007575,-231.41967144196204,0.042855838680523846,0.032322320243972205,0.028366858644810755,9.636560623948995,9850.460595703125,11412.869150925948,8288.052040480303,3124.817110445645,-0.011586706061699484
2019-09-28,8245.9150390625,-0.0007187075808087195,-5.9306640625,8789.1435546875,9503.986118861607,9908.42734375,9102.766413758563,9618.888805575229,-516.1223918166652,-294.22404849139366,-221.89834332527153,0.04398325288906231,0.03230510318752434,0.028125604883558145,9.623913836471644,9740.692529296875,11431.525083069264,8049.859975524487,3381.665107544777,0.05797589569132614
2019-09-29,8104.185546875,-0.017187842891431715,-141.7294921875,8508.2568359375,9343.734165736607,9858.627734375,8949.13858808417,9506.688564190026,-557.5499761058563,-346.8892340142862,-210.6607420915701,0.04207975894746367,0.03202921710495414,0.02809907234792577,9.163580878923355,9629.153076171875,11444.642446997175,7813.663705346576,3630.9787416505997,0.0800119918621051
2019-09-30,8293.8681640625,0.023405512631758718,189.6826171875,8303.191685267857,9202.096609933036,9814.06787109375,8848.327753619298,9416.850016032431,-568.5222624131329,-391.2158396940556,-177.30642271907732,0.04648260600407304,0.03372774169481588,0.028544877520612823,15.402810009166771,9538.047705078125,11431.859996763209,7644.23541339304,3787.6245833701687,0.17151455651695732
2019-10-01,8343.2763671875,0.005957196587605074,49.408203125,8263.578822544643,9066.525460379464,9766.911393229168,8770.627540322099,9337.326042043918,-566.6985017218194,-426.3123720996084,-140.386129622211,0.022839937826389958,0.034059956128719766,0.028419428584533977,17.044320775384662,9446.292919921874,11386.72576240039,7505.860077443357,3880.8656849570334,0.21578079679235646
2019-10-02,8393.0419921875,0.005964758065035269,49.765625,8250.1572265625,8937.58217075893,9701.787434895834,8712.537455993699,9267.379075387887,-554.8416193941885,-452.01822155852443,-102.82339783566403,0.022546137521977483,0.03439084257247162,0.02572815432714495,18.72867842523074,9345.438671875,11284.619620139645,7406.257723610353,3878.3618965292917,0.2544332620068824
2019-10-03,8259.9921875,-0.015852393543526522,-133.0498046875,8270.30357142857,8794.26625279018,9623.002506510416,8642.915106994667,9192.757824433229,-549.8427174385615,-471.5831207345319,-78.2595967040296,0.015209797582632934,0.03391073800073146,0.024988142131244142,16.007158000485106,9240.4109375,11175.632451798407,7305.189423201595,3870.443028596812,0.24669081995105838
2019-10-04,8205.939453125,-0.006543920762636879,-54.052734375,8263.745535714286,8653.14467075893,9543.384049479168,8575.688083322411,9119.660167299286,-543.9720839768743,-486.0609133830004,-57.91117059387386,0.01417396643359244,0.033939429490052235,0.024969949414252093,16.175535801164656,9132.80546875,11045.564788850152,7220.046148649851,3825.518640200301,0.25771493938493234
2019-10-05,8151.50048828125,-0.006634092921928403,-54.43896484375,8250.257742745536,8519.700648716518,9462.582958984374,8510.428453316079,9047.94463552017,-537.5161822040918,-496.3519671472187,-41.164215056873104,0.014349766544456894,0.034005009920301164,0.02494296929461357,16.793601359740563,9022.994848632812,10893.78815090343,7152.201546362194,3741.5866045412367,0.26707892868394056
2019-10-06,7988.15576171875,-0.02003860844973604,-163.3447265625,8233.682059151786,8370.969447544643,9383.7447265625,8430.078808454951,8969.441755979324,-539.3629475243724,-504.95416322264947,-34.40878430172296,0.014897354983255496,0.0335783654785017,0.02492649310740664,14.41479210493597,8908.562939453124,10735.919818626637,7081.206060279613,3654.713758347024,0.2481588877836873
2019-10-07,8245.623046875,0.03223112979219778,257.46728515625,8226.78989955357,8264.990792410714,9308.023665364582,8401.700998981112,8915.82555530493,-514.1245563238172,-506.78824184288305,-7.3363144809341065,0.017541086127339643,0.035445824888131035,0.025643139260280362,23.897842673387586,8808.78046875,10545.4197720671,7072.141165432898,3473.2786066342023,0.33785999176704995
2019-10-08,8228.783203125,-0.0020422766908295698,-16.83984375,8210.43373325893,8237.006277901786,9234.273893229167,8375.098261157094,8864.933529217527,-489.835268060433,-503.3976470863931,13.56237902596007,0.01729375412479127,0.01950911674919955,0.025664206950448798,38.80738715906955,8710.3072265625,10334.94894710507,7085.66550601993,3249.283441085139,0.3518060882750541
